ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
168938,Globe at Night,2016-02-09 01:00:00+00:00,49.6436,21.2184,341.48,-60,3,25,,,Orion,brak mgły; lekkie chmury; ciemne niebo,"obszar wiejski; brak pokrywy śnieżnej; brak źródeł światła; brak latarni i światła pochodzącego z domów; duża liczba drzew, dolina",Poland
168937,Globe at Night,2016-02-09 22:38:00+00:00,49.6436,21.2184,341.48,-60,4,25,,,Orion,,,Poland
168936,Loss of the Night,2016-02-10 06:47:50+00:00,34.6005,133.712,44.84,-540,3,-1,,,None,"From ""Loss of the Night"";NELM=2.95 +/- 0.06 (method 1);8 stars, faintest found V=2.89",,Japan
168935,Loss of the Night,2016-02-10 06:14:48+00:00,24.3392,124.171,19.93,-540,6,-1,,,None,"From ""Loss of the Night"";NELM=6.00 +/- 1.00 (method 1);8 stars, faintest found V=4.99",,Japan
168934,Globe at Night,2016-02-10 06:12:00+00:00,33.5159,133.516,55.15,-540,3,-1,,,Orion,,,Japan
168933,Globe at Night,2016-02-10 09:49:00+00:00,-37.733,144.701,92.71,-660,3,25,,,Orion,Haze,Rural suburbia is 4 kms away,Australia
168932,Globe at Night,2016-02-10 09:09:00+00:00,-33.7954,151.25,67.48,-660,5,-1,20.26,,Orion,Haze - maybe,"urban, arterial road with a number of and a combnation of HPS and Hg vapour one of each within 50m.  Area of observation protected by tall trees and house.",Australia
168931,Globe at Night,2016-02-08 19:45:00+00:00,52.2399,21.0888,84.11,-60,2,-1,,,Orion,,,Poland
168930,Globe at Night,2016-02-05 20:00:00+00:00,49.8957,20.7178,324.18,-60,5,-1,,,Orion,bezchmurnie,brak swiateł ulicznych,Poland
168929,Globe at Night,2016-02-01 22:16:00+00:00,46.2665,16.3174,170.41,-60,3,-1,,,Orion,No clouds.,Rural.  No streetlights.  No trees.,Croatia
168928,Globe at Night,2016-02-09 13:30:00+00:00,35.227,-97.4867,359.98,360,3,-1,,,Orion,,"Parking lot of a restaurant, bright lights, city lights, signs obstructing",United States - Oklahoma
168927,Globe at Night,2016-02-07 13:33:00+00:00,45.5425,-122.973,60.29,480,4,-1,,,Orion,Glow to the east over Portland,Suburban,United States - Oregon
168926,Globe at Night,2016-02-08 14:10:00+00:00,45.5425,-122.973,60.29,480,5,-1,,,Orion,Glow to the east over Portland,Suburban,United States - Oregon
168925,Globe at Night,2016-02-08 13:24:00+00:00,47.3594,-122.713,40.63,480,3,-1,,,Orion,"Dark night sky, no glow, no moon, no clouds.","Rural area, no street lights. Porch lights from my house, few neighbors.",United States - Washington
168924,Globe at Night,2016-02-08 13:29:00+00:00,42.3167,-122.83,453.35,480,3,-1,,,Orion,,"Hospital parking lot. Amber lighting, full cut off. Some taller street lights nearby.",United States - Oregon
168923,Globe at Night,2016-02-08 13:27:00+00:00,42.3167,-122.83,453.35,480,3,-1,,,Orion,,"Hospital parking lot. Amber lighting, full cut off. Some taller street lights nearby.",United States - Oregon
168922,Loss of the Night,2016-02-08 13:22:04+00:00,42.2999,-122.883,449.03,480,5,-1,,,None,"From ""Loss of the Night"";NELM=5.07 +/- 0.05 (method 2);17 stars, faintest found V=5.04",,United States - Oregon
168921,Loss of the Night,2016-02-08 13:16:06+00:00,42.3215,-122.849,433.83,480,6,-1,,,None,"From ""Loss of the Night"";NELM=5.97 +/- 1.02 (method 1);8 stars, faintest found V=4.95",,United States - Oregon
168920,Loss of the Night,2016-02-08 13:08:18+00:00,36.0972,-115.025,496.06,480,4,-1,,,None,"From ""Loss of the Night"";NELM=4.06 +/- 1.31 (method 2);11 stars, faintest found V=4.54",,United States - Nevada
168919,Loss of the Night,2016-02-08 13:06:08+00:00,42.3168,-122.83,453.44,480,6,-1,,,None,"From ""Loss of the Night"";NELM=6.02 +/- 0.98 (method 1);8 stars, faintest found V=5.04",,United States - Oregon
168918,Globe at Night,2016-02-08 14:55:00+00:00,39.9535,-105.356,2260.26,420,6,-1,,,Orion,crystal clear,rural area parking lot for Gross reservoir,United States - Colorado
168917,Loss of the Night,2016-02-08 12:56:50+00:00,42.3156,-122.834,446.16,480,2,-1,,,None,"From ""Loss of the Night"";NELM=2.27 +/- 0.54 (method 2);8 stars, faintest found V=2.23",,United States - Oregon
168916,Loss of the Night,2016-02-08 12:50:10+00:00,42.3157,-122.834,446.09,480,5,-1,,,None,"From ""Loss of the Night"";NELM=4.57 +/- 0.03 (method 1);8 stars, faintest found V=4.54",,United States - Oregon
168915,Globe at Night,2016-02-08 16:48:00+00:00,32.5555,-97.1344,203.1,360,2,25,,,Orion,,,United States - Texas
168914,Loss of the Night,2016-02-08 12:43:29+00:00,42.3086,-122.838,511.87,480,4,-1,,,None,"From ""Loss of the Night"";NELM=3.81 +/- 0.05 (method 2);8 stars, faintest found V=3.57",,United States - Oregon
168913,Loss of the Night,2016-02-08 12:33:51+00:00,42.3139,-122.836,0.0,480,3,-1,,,None,"From ""Loss of the Night"";NELM=3.36 +/- 3.79 (method 2);11 stars, faintest found V=5.00",,None
168912,Globe at Night,2016-02-08 12:30:00+00:00,33.5811,-117.104,416.9,480,3,-1,,,Orion,Clear skies.,Backyard no lights.,United States - California
168911,Globe at Night,2016-02-08 14:30:00+00:00,39.6166,-105.067,1691.62,420,1,-1,,,Orion,,,United States - Colorado
168910,Globe at Night,2016-02-08 16:23:00+00:00,30.6382,-91.3578,8.01,360,4,-1,,,Orion,,,United States - Louisiana
168909,Loss of the Night,2016-02-08 12:11:58+00:00,42.3216,-122.848,436.68,480,6,-1,,,None,"From ""Loss of the Night"";NELM=6.00 +/- 1.00 (method 1);8 stars, faintest found V=4.99",,United States - Oregon
168908,Globe at Night,2016-02-08 11:30:00+00:00,42.2875,-122.829,445.12,480,4,-1,,,Orion,,Mobile home park,United States - Oregon
168907,Loss of the Night,2016-02-08 12:13:37+00:00,42.3216,-122.848,436.68,480,4,-1,,,None,"From ""Loss of the Night"";NELM=4.48 +/- 1.31 (method 2);11 stars, faintest found V=5.00",,United States - Oregon
168906,Globe at Night,2016-02-08 15:49:00+00:00,37.5037,-97.505,390.84,360,3,-1,,,Orion,,,United States - Kansas
168905,Loss of the Night,2016-02-08 11:48:18+00:00,42.3374,-122.851,435.67,480,6,-1,,,None,"From ""Loss of the Night"";NELM=5.99 +/- 1.01 (method 1);8 stars, faintest found V=4.98",,United States - Oregon
168904,Loss of the Night,2016-02-08 11:44:13+00:00,47.2701,-122.475,96.9,480,4,-1,,,None,"From ""Loss of the Night"";NELM=3.85 +/- 0.44 (method 2);11 stars, faintest found V=4.28",,United States - Washington
168903,Globe at Night,2016-02-08 13:37:00+00:00,39.9445,-105.12,1623.26,420,3,25,,,Orion,Partially Cloudy but mostly clear,Apartment Complex. There are about 10 street lights and 3 traffic lights within the area,United States - Colorado
168902,Globe at Night,2016-02-06 12:00:00+00:00,42.3455,-122.827,474.89,480,2,25,,,Orion,,"Lone Pine Rd, Medford.",United States - Oregon
168901,Globe at Night,2016-02-08 15:37:00+00:00,35.2268,-97.4214,369.18,360,-9999,-1,,,Orion,,,United States - Oklahoma
168900,Globe at Night,2016-02-08 11:35:00+00:00,42.3455,-122.827,474.89,480,3,-1,,,Orion,,"Lone Pine Rd, Medford.",United States - Oregon
168899,Globe at Night,2016-02-06 12:00:00+00:00,42.3455,-122.827,474.89,480,3,-1,,,Orion,,"Lone Pine Rd, Medford",United States - Oregon
168898,Globe at Night,2016-02-06 12:00:00+00:00,42.3455,-122.827,474.89,480,3,-1,,,Orion,,"Lone Pine Rd, Medford",United States - Oregon
168897,Globe at Night,2016-02-08 15:30:00+00:00,35.2544,-97.4252,372.36,360,2,-1,,,Orion,,,United States - Oklahoma
168896,Globe at Night,2016-02-08 13:17:00+00:00,40.0003,-105.269,1661.29,420,3,-1,,,Orion,clear,"suburban, 1 street light, light snow cover.",United States - Colorado
168895,Globe at Night,2016-02-08 15:26:00+00:00,35.2714,-97.424,343.04,360,3,-1,,,Orion,,,United States - Oklahoma
168894,Globe at Night,2016-02-08 15:23:00+00:00,35.2726,-97.4239,336.41,360,4,-1,,,Orion,,,United States - Oklahoma
168893,Globe at Night,2016-02-08 15:19:00+00:00,35.2826,-97.4239,348.24,360,4,-1,,,Orion,,,United States - Oklahoma
168892,Loss of the Night,2016-02-08 13:14:42+00:00,39.9954,-105.251,1631.64,420,5,-1,,,None,"From ""Loss of the Night"";NELM=4.76 +/- 0.07 (method 1);8 stars, faintest found V=4.69",,United States - Colorado
168891,Loss of the Night,2016-02-08 11:08:59+00:00,33.9248,-118.01,59.01,480,4,-1,,,None,"From ""Loss of the Night"";NELM=4.43 +/- 0.15 (method 1);8 stars, faintest found V=4.28",,United States - California
168890,Globe at Night,2016-02-08 15:08:00+00:00,35.2911,-97.4442,358.28,360,4,-1,,,Orion,,,United States - Oklahoma
168889,Globe at Night,2016-02-08 15:03:00+00:00,35.2907,-97.4445,357.3,360,4,-1,,,Orion,,,United States - Oklahoma
168888,Globe at Night,2016-02-08 16:50:00+00:00,42.6501,-83.0894,216.35,300,-9999,75,,,Orion,the sky is covered by a layer of haze so you are unable to see a single star.,back yard next to a gravel pit and wooded area,United States - Michigan
168887,Globe at Night,2016-02-08 15:00:00+00:00,35.2913,-97.4556,365.9,360,4,-1,,,Orion,,,United States - Oklahoma
168886,Globe at Night,2016-02-08 14:56:00+00:00,35.2915,-97.4714,361.71,360,3,-1,,,Orion,,,United States - Oklahoma
168885,Globe at Night,2016-02-08 14:52:00+00:00,35.2908,-97.4806,354.37,360,3,-1,,,Orion,,,United States - Oklahoma
168884,Globe at Night,2016-02-08 14:43:00+00:00,35.2909,-97.5086,367.09,360,4,-1,,,Orion,,,United States - Oklahoma
168883,Globe at Night,2016-02-08 14:40:00+00:00,35.2907,-97.5143,367.25,360,5,-1,,,Orion,,,United States - Oklahoma
168882,Globe at Night,2016-02-08 14:39:00+00:00,35.28,-97.5296,348.59,360,5,-1,,,Orion,,,United States - Oklahoma
168881,Globe at Night,2016-02-08 14:32:00+00:00,35.2805,-97.5297,348.58,360,4,-1,,,Orion,,,United States - Oklahoma
168880,Globe at Night,2016-02-08 14:28:00+00:00,35.263,-97.5482,346.14,360,5,-1,,,Orion,,,United States - Oklahoma
168879,Globe at Night,2016-02-08 14:25:00+00:00,35.2599,-97.5295,344.67,360,5,-1,,,Orion,,,United States - Oklahoma
168878,Globe at Night,2016-02-08 14:20:00+00:00,35.2483,-97.5047,357.87,360,5,-1,,,Orion,,,United States - Oklahoma
168877,Globe at Night,2016-02-08 14:20:00+00:00,35.2449,-97.5295,343.21,360,4,-1,,,Orion,,,United States - Oklahoma
168876,Loss of the Night,2016-02-08 14:08:43+00:00,30.7192,-95.5303,118.88,360,4,-1,,,None,"From ""Loss of the Night"";NELM=4.28 +/- 0.52 (method 2);8 stars, faintest found V=4.28",,United States - Texas
168875,Globe at Night,2016-02-08 15:50:00+00:00,35.4885,-82.9884,836.18,300,3,75,,,Orion,,,United States - North Carolina
168874,Globe at Night,2016-02-08 13:10:00+00:00,35.2901,-93.0643,147.5,360,-9999,50,6.0,6777,Orion,,"Suburban, porch lights",United States - Arkansas
168873,Globe at Night,2016-02-06 16:15:00+00:00,38.7628,-91.0727,218.26,360,5,-1,,,Orion,,Rural location.,United States - Missouri
168872,Globe at Night,2016-02-09 00:08:00+00:00,28.0507,-14.3331,22.88,0,3,-1,,,Orion,,Zona suburbana,Spain
168871,Globe at Night,2016-02-09 02:03:00+00:00,49.423,20.483,474.95,-60,5,25,,,Orion,,,Poland
168870,Globe at Night,2016-02-05 21:24:00+00:00,49.423,20.483,474.95,-60,3,25,,,Orion,,Lamps,Poland
168869,Globe at Night,2016-02-05 21:24:00+00:00,49.423,20.483,474.95,-60,3,25,,,Orion,,Lamps,Poland
168868,Globe at Night,2016-02-08 23:00:00+00:00,41.14,22.5491,59.17,-60,4,-1,,,Orion,,Rural area,Macedonia
168867,Globe at Night,2016-02-07 23:00:00+00:00,41.14,22.5491,59.17,-60,2,-1,,,Orion,,Rural area,Macedonia
168866,Globe at Night,2016-02-08 12:42:00+00:00,42.323,-122.848,438.65,480,4,-1,,,Orion,,"urban, few street lights",United States - Oregon
168865,Globe at Night,2016-02-09 00:20:00+00:00,48.8373,2.26534,26.89,-60,3,75,,,Orion,,,France
168864,Globe at Night,2016-02-04 13:30:00+00:00,31.6129,-96.1523,137.44,360,3,-1,,,Orion,,Streetlight nearby,United States - Texas
168863,Globe at Night,2016-02-08 19:36:00+00:00,52.3172,21.1894,90.25,-60,3,-1,,,Orion,,,Poland
168862,Loss of the Night,2016-02-08 23:57:08+00:00,37.1874,-3.61577,678.29,-60,4,-1,,,None,"From ""Loss of the Night"";NELM=3.93 +/- 0.05 (method 1);11 stars, faintest found V=3.88",,Spain
168861,Globe at Night,2016-02-08 23:55:00+00:00,52.2512,21.0662,84.24,-60,-9999,75,,,Orion,,,Poland
168860,Globe at Night,2016-02-08 22:30:00+00:00,46.0351,15.9149,161.74,-60,5,25,,,Orion,,,Croatia
168859,Globe at Night,2016-02-08 23:07:00+00:00,49.6436,21.2184,341.48,-60,1,75,,,Orion,,,Poland
168858,Globe at Night,2016-02-07 22:25:00+00:00,46.028,15.8833,158.48,-60,4,-1,,,Orion,,,Croatia
168857,Globe at Night,2016-02-08 23:20:00+00:00,52.1044,20.6351,106.0,-60,-9999,75,,,Orion,Today it is very cloudy day so I cant see Orion.,,Poland
168856,Globe at Night,2016-02-08 23:20:00+00:00,41.1412,22.5044,61.51,-60,1,-1,,,Orion,,urban location,Macedonia
168855,Globe at Night,2016-02-08 00:57:00+00:00,41.1412,22.5044,61.51,-60,3,25,,,Orion,,urban location,Macedonia
168854,Globe at Night,2016-02-08 23:07:00+00:00,52.2554,21.0516,85.67,-60,3,-1,,,Orion,,,Poland
168853,Globe at Night,2016-02-08 21:00:00+00:00,52.2631,21.1458,91.66,-60,1,25,,,Orion,,,Poland
168852,Globe at Night,2016-02-04 21:00:00+00:00,47.6102,20.728,91.76,-60,6,-1,20.71,4772,Orion,,"suburban;   (7. data, sk. adatom)",Hungary
168851,Globe at Night,2016-02-09 00:01:00+00:00,45.9432,24.9668,627.77,-120,3,-1,16.98,3774,Orion,,,Romania
168850,Globe at Night,2016-02-08 23:51:00+00:00,47.5381,25.868,495.93,-120,4,25,,,Orion,,suburban,Romania
168849,Globe at Night,2016-02-08 21:55:00+00:00,41.2256,22.4144,239.53,-60,5,-1,,,Orion,clear,,Macedonia
168848,Globe at Night,2016-02-08 21:26:00+00:00,52.2247,21.0952,82.66,-60,3,-1,,,Orion,"Lack of haze, clear sky, sky is bright but some bigger stars are visible.","Urban, block of flats. Light coming form people's windows.About 15 street lanterns with weak yellow light.",Poland
168847,Globe at Night,2016-02-08 21:34:00+00:00,41.2081,22.4992,65.17,-60,2,50,,,Orion,,,Macedonia
168846,Globe at Night,2016-04-08 15:16:00+00:00,40.0097,-105.291,1689.39,360,5,-1,,,Leo,clear,very dark,United States - Colorado
168845,Globe at Night,2016-02-08 20:15:00+00:00,52.2504,21.0254,84.85,-60,3,-1,,,Orion,,,Poland
168844,Globe at Night,2016-02-08 21:00:00+00:00,49.1503,16.4767,326.55,-60,4,25,,,Orion,,,Czech Republic
168843,Globe at Night,2016-02-08 21:07:00+00:00,41.1449,22.5024,61.0,-60,3,-1,,,Orion,Sky glow - south.,"Suburban, two street lights.",Macedonia
168842,Globe at Night,2016-02-07 15:19:00+00:00,32.5807,-97.0715,185.2,360,1,25,,,Orion,In between Mag 0 and Mag 1  Slightly cloudy,Neighborhood with streetlights and trees,United States - Texas
168841,Globe at Night,2016-02-08 20:52:00+00:00,52.2631,21.1458,91.66,-60,1,50,,,Orion,,Obszar podmiejski. Dwie latarnie w pobliżu.,Poland
168840,Globe at Night,2016-02-08 20:46:00+00:00,41.1641,22.4998,72.77,-60,3,-1,,,Orion,,,Macedonia
168839,Globe at Night,2016-02-08 20:10:00+00:00,52.4284,21.2165,86.47,-60,4,-1,,,Orion,,,Poland
168838,Globe at Night,2016-02-08 20:27:00+00:00,52.228,21.1396,86.45,-60,3,-1,,,Orion,,,Poland
168837,Globe at Night,2016-02-08 20:10:00+00:00,52.4284,21.2165,86.47,-60,4,-1,,,Orion,,,Poland
168836,Globe at Night,2016-02-08 20:26:00+00:00,52.7468,17.4911,95.07,-60,4,-1,,,Orion,,Astrobaza Znin,Poland
168835,Globe at Night,2016-02-08 19:43:00+00:00,41.1837,22.4783,77.15,-60,3,50,,,Orion,,,Macedonia
168834,Globe at Night,2016-02-07 16:51:00+00:00,40.4627,-76.9573,128.13,300,5,-1,19.64,1685,Orion,,,United States - Pennsylvania
168833,Globe at Night,2016-02-07 14:13:00+00:00,39.9708,-105.338,2384.68,420,4,-1,,,Orion,Glow of City of Boulder to the east.,Snow on ground. Rural area. No other light sources.  Scattered trees.,United States - Colorado
168832,Globe at Night,2016-02-07 16:23:00+00:00,40.7454,-76.8593,156.41,300,5,-1,20.0,1685,Orion,,,United States - Pennsylvania
168831,Globe at Night,2016-02-07 15:37:00+00:00,41.2151,-76.9294,369.1,300,5,-1,19.93,1685,Orion,,,United States - Pennsylvania
168830,Globe at Night,2016-02-07 14:59:00+00:00,41.5909,-77.109,561.4,300,6,-1,20.61,1685,Orion,,,United States - Pennsylvania
168829,Globe at Night,2016-02-07 14:32:00+00:00,41.925,-77.1257,311.71,300,6,-1,20.61,1685,Orion,,,United States - Pennsylvania
168828,Globe at Night,2016-02-07 14:14:00+00:00,42.1276,-77.1332,289.29,300,5,-1,20.25,1685,Orion,,,United States - New York
168827,Globe at Night,2016-02-07 14:07:00+00:00,42.1669,-77.1176,312.31,300,5,-1,19.77,1685,Orion,,,United States - New York
168826,Globe at Night,2016-02-07 13:47:00+00:00,42.2219,-77.1705,303.78,300,6,-1,20.57,1685,Orion,,,United States - New York
168825,Globe at Night,2016-02-07 21:27:00+00:00,52.6843,19.2075,97.95,-60,4,-1,,,Orion,,lukmak - Astrobaza Dobrzyń nad Wisłą,Poland
168824,Globe at Night,2016-02-08 17:26:00+00:00,52.6857,19.2068,98.0,-60,4,-1,,,Orion,,lukmak - Astrobaza Dobrzyń nad Wisłą,Poland
168823,Globe at Night,2016-02-07 14:23:00+00:00,40.0045,-105.295,1844.76,420,5,25,,,Orion,Somewhat cloudy in areas but clear for the most part,"In the mountains. No lights around, pure darkness",United States - Colorado
168822,Globe at Night,2016-02-06 23:24:00+00:00,52.6651,19.3253,102.22,-60,5,-1,,,Orion,,lukmak - Astrobaza Dobrzyń nad Wisłą,Poland
168821,Globe at Night,2016-02-07 16:35:00+00:00,31.6565,-96.5149,174.02,360,5,-1,,,Orion,,One security light was about 20 yards away from me to my west.,United States - Texas
168820,Globe at Night,2016-02-07 15:47:00+00:00,32.3252,-96.5784,137.86,360,6,25,,,Orion,"Mostly clear, few clouds","No street lights, out in the country, dark",United States - Texas
168819,Globe at Night,2016-02-08 04:25:00+00:00,35.5951,-82.9673,804.05,300,5,25,,,Orion,,,United States - North Carolina
168818,Globe at Night,2016-02-07 01:30:00+00:00,35.5255,-83.0909,1027.51,300,5,-1,,,Orion,,,United States - North Carolina
168817,Globe at Night,2016-02-08 17:04:00+00:00,65.9927,24.7039,32.34,-120,4,-1,,,Orion,"Keskitaivaalle hyvä näkyvyys. Ohutta pilviharsoa siellä täällä.  Etelässa ja lounaassa olevat suuremmat taajamat heikensivät näkyvyttä Orionin suuntaan. Havainto tehty  02.02.2016, noin klo 20:00","Maaseudulla. Maa lumen peitossa, jonkin verran lähistöllä tievaloja,",Finland
168815,Globe at Night,2016-02-07 04:34:00+00:00,42.9733,141.777,71.07,-540,4,-1,,,Orion,,,Japan
168814,Globe at Night,2016-02-09 03:16:00+00:00,43.0677,141.352,26.52,-540,-9999,25,,,Orion,,,Japan
168813,Globe at Night,2016-02-07 04:27:00+00:00,42.9761,141.744,125.12,-540,5,-1,,,Orion,,,Japan
