ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
184034,Globe at Night,2017-02-20 12:08:00+00:00,34.1236,-118.372,357.5,480,-9999,75,,,Orion,It was very cloudy and I wasn't able to see anything at all except the moon and some random stars,PIERCEPER2PIEFRA,United States - California
184033,Globe at Night,2017-02-20 20:10:00+00:00,-61.6064,37.9688,-5242.99,0,1,25,,,Orion,,Hartleyjoeper3kencia,None
184032,Globe at Night,2017-02-18 12:06:00+00:00,34.2439,-116.911,2059.64,480,1,75,,,Orion,WHOOP WHOOP IT IS SNOWING,HARTLEYPER5NILNOR,United States - California
184031,Globe at Night,2017-02-20 18:09:00+00:00,40.8087,-73.9641,40.06,300,-9999,50,,,Orion,,,United States - New York
184030,Globe at Night,2017-02-20 11:58:00+00:00,34.0176,-118.32,39.79,480,3,-1,,,Orion,"Very clear on this Monday February 20, 2017 the sky conditions very great",HARTLEYPER6SANEDU,United States - California
184029,Globe at Night,2017-02-20 11:51:00+00:00,34.1013,-118.354,122.46,480,6,50,,,Orion,,HARTLEYPER5TASJEF,United States - California
184028,Globe at Night,2017-02-20 11:49:00+00:00,40.4469,-121.641,1653.99,480,-9999,75,,,Orion,cloud covering the entire sky. no stars visible from my location.,hartleyper3AdaNac,United States - California
184027,Globe at Night,2017-02-20 13:47:00+00:00,40.0071,-105.264,1636.76,420,3,-1,,,Orion,Perfectly clear.,"Boulder, Colorado. CU Boulder campus.",United States - Colorado
184026,Globe at Night,2017-02-20 13:48:00+00:00,40.015,-105.271,1624.85,420,3,-1,,,Orion,Very Clear and fantastic for viewing stars!,"Best city in NA, willing to argue over this obvious fact.",United States - Colorado
184025,Globe at Night,2017-02-20 11:48:00+00:00,34.061,-118.291,77.27,480,-9999,75,,,Orion,Cannot see anything. I would have to say 100% cloud cover.,HartleyPer6KimSte,United States - California
184024,Globe at Night,2017-02-20 13:45:00+00:00,39.6605,-104.979,1632.78,420,5,-1,19.87,,Orion,5% haze...mostly near horizon,"Suburban, 5 Street lights surrounding about 50 feet away",United States - Colorado
184023,Globe at Night,2017-02-19 13:18:00+00:00,41.6895,-88.2071,203.47,360,1,50,,,Orion,It was hard to see because of the many clouds in the sky.,Suberban area with few street lights and few tall buildings.,United States - Illinois
184022,Globe at Night,2017-02-20 11:30:00+00:00,34.0805,-118.322,85.37,480,-9999,75,,,Orion,Many clouds from rain,HARTLEYPER1YEWNAT,United States - California
184021,Globe at Night,2017-02-19 13:00:00+00:00,41.7141,-88.1412,194.54,360,3,-1,,,Orion,,,United States - Illinois
184020,Globe at Night,2017-02-20 11:15:00+00:00,34.1659,-117.416,539.47,480,3,75,,,Orion,,Suburbun,United States - California
184019,Globe at Night,2017-02-20 13:15:00+00:00,39.622,-104.786,1768.24,420,3,-1,,,Orion,"A perfect, clear night",Suburban. A street lamp every hundred feet or so. Several trees but not tall enough to block the view of Orion.,United States - Colorado
184018,Globe at Night,2017-02-20 13:16:00+00:00,32.2531,-110.737,817.31,420,3,25,,,Orion,Look beautiful,,United States - Arizona
184017,Globe at Night,2017-02-20 11:15:00+00:00,34.1128,-118.3,210.82,480,-9999,75,,,Orion,It is so cloudy that you can't see anything. Not a single star,,United States - California
184016,Globe at Night,2017-02-20 17:07:00+00:00,44.5542,-69.6337,34.85,300,3,-1,,,Orion,,Lots of street lights and house lights around. Suburban neighborhood so no darker place.,United States - Maine
184015,Globe at Night,2017-02-19 11:08:00+00:00,34.1128,-118.3,210.82,480,-9999,75,,,Orion,It was completely cloudy and I couldn't see a single star.,,United States - California
184014,Globe at Night,2017-02-20 12:00:00+00:00,32.2064,-110.76,884.78,420,6,-1,,,Orion,,,United States - Arizona
184013,Globe at Night,2017-02-19 12:00:00+00:00,32.2067,-110.759,886.2,420,4,50,,,Orion,,Suburban,United States - Arizona
184012,Globe at Night,2017-02-18 12:00:00+00:00,32.2064,-110.76,884.78,420,5,-1,,,Orion,,"Suburban, low light",United States - Arizona
184011,Loss of the Night,2017-02-20 16:35:08+00:00,41.2514,-72.8379,3.79,300,5,-1,,,None,"From ""Loss of the Night"";NELM=4.86 +/- 0.21 (method 2);11 stars, faintest found V=4.97",,United States - Connecticut
184010,Globe at Night,2017-02-20 16:28:00+00:00,41.2512,-72.8377,1.56,300,4,-1,,,Orion,Sky glow along the whole south western horizon,Suburban coastal with lights from tankers on the horizon,United States - Connecticut
184009,Globe at Night,2017-02-18 12:00:00+00:00,34.0561,-118.296,70.19,480,-9999,75,,,Orion,Sky is dark. A lot of clouds covering the skies.,"In the city, a lot of lights. Very tall palm trees and lamp posts.",United States - California
184008,Globe at Night,2017-02-19 12:27:00+00:00,34.0498,-118.339,43.41,480,-9999,75,,,Orion,"Still very very rainy, as LA was getting through a storm, so I was unable to make out most stars in my area. Very foggy and thick dark clouds. It got dark very early that day because of the stars.","Lots of light, a mall that I can see from my bedroom and it is well lit, effects my ability to see stars occasionally, lots of planes in the sky. I was in Riverside most of the day, and I couldn't even see it there, as it was also cold and rainy. But, I was back in LA before dark. HARTLEYPER3WILGAR",United States - California
184007,Globe at Night,2017-02-19 10:16:00+00:00,34.0498,-118.339,43.41,480,-9999,75,,,Orion,"Still very very rainy, as LA was getting through a storm, so I was unable to make out most stars in my area. Very foggy and thick dark clouds. It got dark very early that day because of the stars.","Lots of light, a mall that I can see from my bedroom and it is well lit, effects my ability to see stars occasionally, lots of planes in the sky. I was in Riverside most of the day, and I couldn't even see it there, as it was also cold and rainy. But, I was back in LA before dark. HARTLEYPER3WILGAR",United States - California
184006,Globe at Night,2017-02-20 12:08:00+00:00,39.6333,-105.317,2163.27,420,3,-1,,,Orion,clear,"suburban, no streetlights or porchlights",United States - Colorado
184005,Globe at Night,2017-02-20 14:08:00+00:00,39.0112,-95.6954,299.08,360,2,-1,,,Orion,It was pretty clear,Regular family neighborhood.,United States - Kansas
184004,Globe at Night,2017-02-18 12:14:00+00:00,34.0589,-118.342,57.02,480,-9999,75,,,Orion,"Very rainy, cloudy, and foggy. The stars and other things usually visible in the sky, such as planes were not visible that night.","Urban, city location, very well lit, lots of cars, malls, signs, street lights etc. ( Light and noise Pollution. ) HARTLEYPER3WILGAR",United States - California
184003,Loss of the Night,2017-02-20 16:08:37+00:00,28.0861,-81.7331,43.46,300,4,-1,,,None,"From ""Loss of the Night"";NELM=3.60 +/- 0.17 (method 2);8 stars, faintest found V=3.60",,United States - Florida
184002,Globe at Night,2017-02-18 10:01:00+00:00,34.0532,-118.363,46.21,480,4,75,,,Orion,"Very cloudy, dark cloud tone. Barely visible sky, light sky tone.",HARTLEYPER3PARRAF,United States - California
184000,Globe at Night,2017-02-18 16:00:00+00:00,41.6781,-87.0086,191.42,360,5,-1,20.08,221,Orion,clear skies excellent clarity,Kemil beach,United States - Indiana
183999,Globe at Night,2017-02-20 14:22:00+00:00,40.4488,-79.9526,286.46,300,-9999,25,,,Orion,"I didn't think there were clouds tonight. Earlier in the day, there was a bit of fog that I thought had disappated. Regardless, the stars weren't very bright tonight although I managed to see a view at least 3 or 4 stars.",Area of North Oakland that is more suburban (a little further out of South Oakland and central campus).,United States - Pennsylvania
183997,Globe at Night,2017-02-18 08:19:00+00:00,34.0531,-118.363,45.88,480,5,75,,,Orion,,,United States - California
183996,Globe at Night,2017-02-20 17:09:00+00:00,-19.9065,-43.954,906.17,180,4,25,,,Orion,"Observado cerca de 10% de nuvens no setor SE, sendo 1/10 da região encoberta por nuvens não prejudicando a visibilidade da constelação. Fácil identificação das seguintes estrelas: Sigma Ori (Mv=3.8); Tau Ori (Mv=3.6) e 36 Ori (Mv=4.6).","Região urbana da cidade de Belo Horizonte-MG; há um candeeiro na rua, a 10 m, que está protegido por uma árvore e não atinge diretamente meus olhos.",Brazil
183995,Globe at Night,2017-02-20 17:15:00+00:00,-19.9137,-43.9746,894.5,180,4,-1,,,Orion,CAVOK,Regiao urbana da cidade de Belo Horizonte-MG,Brazil
183994,Globe at Night,2017-02-20 23:23:00+00:00,28.6789,-17.9438,550.95,0,4,25,,,Orion,,,Spain
183993,Globe at Night,2017-02-19 13:43:00+00:00,34.0789,-118.348,71.37,480,2,25,,,Orion,,Hartleyper1shapsal,United States - California
183992,Globe at Night,2017-02-20 13:30:00+00:00,34.0911,-118.344,88.29,480,2,-1,,,Orion,,Hartleyper1shapsal,United States - California
183991,Globe at Night,2017-02-20 13:30:00+00:00,34.0827,-118.355,71.43,480,2,-1,,,Orion,,ShapiroPer1shasal,United States - California
183990,Globe at Night,2017-02-20 13:30:00+00:00,34.0827,-118.355,71.43,480,2,-1,,,Orion,,ShapiroPer1shasal,United States - California
183989,Globe at Night,2017-02-20 22:50:00+00:00,28.6685,-17.9029,534.25,0,5,25,,,Orion,,,Spain
183988,Globe at Night,2017-02-20 22:41:00+00:00,28.6566,-17.9142,360.81,0,4,25,,,Orion,Cielo bastante despejado,"Seis farolas en los alrededores, varios edificios.",Spain
183987,Globe at Night,2017-02-20 21:53:00+00:00,28.655,-17.9177,347.39,0,2,-1,,,Orion,,,Spain
183986,Globe at Night,2017-02-20 11:29:00+00:00,34.1767,-118.393,202.36,480,1,75,,,Orion,,HARTLEYPER6VALJUL,United States - California
183985,Globe at Night,2017-02-20 22:23:00+00:00,41.1636,-8.58647,127.86,0,4,-1,18.01,5729,Orion,Very light polluted sky.,"Urban, not city centre. Around 40 streetlights visible (!), nearby. Clear sky conditions. Passing cars. Measurements near a non-functioning streetlight.",Portugal
183984,Loss of the Night,2017-02-20 22:21:23+00:00,41.1635,-8.5868,128.04,0,4,-1,18.01,,None,"From ""Loss of the Night"" (SQM only)",,Portugal
183983,Loss of the Night,2017-02-20 21:52:20+00:00,41.1635,-8.5869,128.27,0,4,-1,,,None,"From ""Loss of the Night"";NELM=3.91 +/- 0.14 (method 2);49 stars, faintest found V=4.12",,Portugal
183982,Globe at Night,2017-02-20 21:54:00+00:00,28.6441,-17.8978,421.37,0,2,-1,,,Orion,Cielo totamente despejado,"Casa terrera a 4km del núcleo de la ciudad. Tan solo tres farolas en el camino,  una de ellas pegada a mi casa.",Spain
183981,Globe at Night,2017-02-20 21:48:00+00:00,28.6404,-17.8983,429.15,0,2,-1,,,Orion,Cielo totamente despejado,"Casa terrera a 4km del núcleo de la ciudad. Tan solo tres farolas en el camino,  una de ellas pegada a mi casa.",Spain
183980,Globe at Night,2017-02-20 23:45:00+00:00,45.7878,15.9484,117.83,-60,3,-1,,,Orion,,,Croatia
183979,Globe at Night,2017-02-20 23:43:00+00:00,45.7878,15.9484,117.83,-60,3,-1,,,Orion,,,Croatia
183978,Globe at Night,2017-02-20 21:39:00+00:00,28.6405,-17.8982,430.91,0,2,-1,,,Orion,Cielo totalmente despejado.,"Casa terrera a 4km del.núcleo de la ciudad, presencia de tres farolas en el camino, solo una de ella próxima a mí casa.",Spain
183977,Globe at Night,2017-02-20 23:37:00+00:00,52.2141,21.1181,83.7,-60,1,25,,,Orion,,,Poland
183976,Globe at Night,2017-02-20 21:25:00+00:00,28.6798,-17.7691,39.72,0,2,25,,,Orion,,,Spain
183975,Globe at Night,2017-02-19 23:00:00+00:00,45.8267,16.0892,120.97,-60,3,-1,,,Orion,,,Croatia
183974,Globe at Night,2017-02-20 21:31:00+00:00,28.6611,-17.913,340.8,0,2,25,,,Orion,"No perturbaban la vista a la constelación, se encontraban alejadas de ella.","Zona urbana, con dos puntos de iluminación (dos farolas).",Spain
183973,Globe at Night,2017-02-20 21:17:00+00:00,28.2196,-14.0182,5.9,0,4,-1,,,Orion,,"Has been really easy and simple , I have done it from my house and I found the Orion Belt clear and cloudless with average light pollution",Spain
183972,Globe at Night,2017-02-20 23:04:00+00:00,45.8267,16.0892,120.97,-60,3,-1,,,Orion,,,Croatia
183971,Globe at Night,2017-02-20 20:57:00+00:00,28.3485,-14.106,236.98,0,3,25,,,Orion,Estaba con algunas nubes .,"Estoy en una de las partes mas elevada de pajara, en una montaña concretamente, hay algunas luces pero se puede ver bien.",Spain
183970,Globe at Night,2017-02-20 20:47:00+00:00,28.3485,-14.106,236.98,0,3,25,,,Orion,Estaba con algunas nubes .,"Estoy en una de las partes mas elevada de pajara, en una montaña concretamente, hay algunas luces pero se puede ver bien.",Spain
183969,Globe at Night,2017-02-20 21:57:00+00:00,41.4533,2.24417,27.39,-60,-9999,75,,,Orion,El cel esta molt nublat no es poden veure les estrelles,,Spain
183968,Globe at Night,2017-02-20 04:47:00+00:00,38.2727,-120.234,1400.39,480,3,50,,,Orion,it began to rain shortly after my observations,near an urban area  hartleyper3Ada Nac,United States - California
183967,Globe at Night,2017-02-19 12:30:00+00:00,38.2727,-120.234,1400.39,480,3,50,,,Orion,it began to rain shortly after my observations,near an urban area,United States - California
183966,Globe at Night,2017-02-20 22:39:00+00:00,41.44,2.24631,0.0,-60,1,-1,,,Orion,,,Spain
183965,Globe at Night,2017-02-20 21:51:00+00:00,41.4635,2.24842,55.18,-60,3,-1,,,Orion,,,Spain
183964,Globe at Night,2017-02-20 20:00:00+00:00,28.2118,-14.0745,16.8,0,5,25,,,Orion,,"Rural area, here the light pollution is enough low",Spain
183963,Globe at Night,2017-02-20 21:58:00+00:00,41.4553,2.28541,-0.63,-60,1,75,,,Orion,El cielo muy nublado no se ven las estrellas,,Spain
183962,Globe at Night,2017-02-20 21:49:00+00:00,41.458,2.2655,0.0,-60,1,75,,,Orion,El cielo muy nublado i nos e ve las estrellas,,Spain
183961,Globe at Night,2017-02-19 14:34:00+00:00,40.4196,-79.9358,354.27,300,4,-1,18.54,9898,Orion,Sky Clear; NELM approx. 5.0,"Urban, several HPS streetlights within one city block of observ.; neighbors' streetlights approx. 100 feet directly across street",United States - Pennsylvania
183960,Globe at Night,2017-02-20 20:54:00+00:00,36.6914,-6.12369,42.29,-60,2,75,,,Orion,,,Spain
183959,Globe at Night,2017-02-20 20:44:00+00:00,36.6874,-6.11956,36.66,-60,-9999,75,,,Orion,,,Spain
183958,Globe at Night,2017-02-20 21:13:00+00:00,41.4914,2.31433,125.55,-60,3,25,,,Orion,"Gran contaminación lumínica y neblina modo de corona en dirección sur-oeste, coincidiendo con Barcelonés y Barcelona ciudad.   Sobre nuestro punto de observación se ve con gran claridad Orion y Sirius y otras estrellas.","Zona suburbana, en colina con poca luminosidad, árboles en la zona y algunas casas",Spain
183957,Globe at Night,2017-02-20 20:38:00+00:00,49.3832,20.0943,755.56,-60,-9999,50,,,Orion,,,Poland
183956,Globe at Night,2017-02-18 02:16:00+00:00,34.0795,-118.358,65.48,480,3,25,,,Orion,,,United States - California
183955,Globe at Night,2017-02-20 02:13:00+00:00,34.0795,-118.358,65.48,480,3,25,,,Orion,,,United States - California
183954,Globe at Night,2017-02-19 00:16:00+00:00,34.0606,-118.368,42.37,480,-9999,75,,,Orion,Hartley  Per6  Cal  Baz      Too clowdy,Hartley  Per6  Cal  Baz,United States - California
183953,Globe at Night,2017-02-17 15:16:00+00:00,38.8135,-97.6094,378.26,360,3,-1,,,Orion,"Very clear skies, light pollution obscuring anything on the horizon.","Semi-urban, university campus, near a football field with really bright lights. Near a small airport, a few planes flew by.",United States - Kansas
183952,Globe at Night,2017-02-21 05:55:00+00:00,18.8361,99.0693,312.87,-420,2,-1,,,Orion,,Sub urban,Thailand
183951,Globe at Night,2017-02-18 22:30:00+00:00,45.7214,7.28989,616.44,-60,3,-1,,,Orion,,,Italy
183950,Globe at Night,2017-02-18 23:00:00+00:00,45.7402,7.33793,581.31,-60,5,-1,,,Orion,,,Italy
183949,Globe at Night,2017-02-18 22:10:00+00:00,45.7402,7.33793,581.31,-60,5,-1,,,Orion,,,Italy
183948,Globe at Night,2017-02-18 22:30:00+00:00,45.7214,7.28989,616.44,-60,4,25,,,Orion,,,Italy
183947,Globe at Night,2017-02-18 22:00:00+00:00,45.7415,7.32786,596.63,-60,4,-1,,,Orion,,,Italy
183946,Globe at Night,2017-02-20 19:27:00+00:00,49.4663,17.4423,213.54,-60,-9999,75,,,Orion,,,Czech Republic
183945,Globe at Night,2017-02-21 04:02:00+00:00,18.7745,99.0524,303.51,-420,2,-1,,,Orion,Sky clear with a few light,Suburban,Thailand
183944,Globe at Night,2017-02-21 09:53:00+00:00,-30.5045,151.668,1017.72,-660,6,-1,21.81,,Orion,"Clear, milky way overhead.","rural/suburban, some nearby porch and window lights, some nearby street lights, mixture of LED and HPS.",Australia
183943,Globe at Night,2017-02-19 15:00:00+00:00,34.0679,-118.305,72.0,480,-9999,75,,,Orion,"cloudy, a shower","Urban location, about 10 streetlights near the apartment  Hartleyper6leekas",United States - California
183942,Globe at Night,2017-02-19 13:37:00+00:00,34.1343,-117.59,459.39,480,2,25,,,Orion,it's hard to see stars because of the street lights and clouds,a lot of street light,United States - California
183941,Globe at Night,2017-02-18 23:00:00+00:00,50.7899,4.82944,83.31,-60,5,-1,20.2,,Orion,,Haze ; street lights blazing,Belgium
183940,Loss of the Night,2017-02-19 20:27:58+00:00,40.0396,-75.1279,0.0,300,1,-1,,,None,"From ""Loss of the Night"";NELM=0.50 +/- 2.58 (method 2);8 stars, faintest found V=2.08",,None
183939,Globe at Night,2017-02-19 23:18:00+00:00,54.9776,37.2656,181.07,-180,3,75,,,Orion,,HARTLEYPER1CHAWIN,Russia
183938,Globe at Night,2017-02-19 13:23:00+00:00,34.0595,-118.324,55.61,480,-9999,75,,,Orion,No stars at all,Aron Jung    HARTLEYPER2JUNARO,United States - California
183937,Globe at Night,2017-02-19 20:10:00+00:00,12.2112,-100.898,-3442.77,0,1,75,,,Orion,,HARTLEYPER2ZARSOD,None
183936,Globe at Night,2017-02-19 13:10:00+00:00,34.1047,-118.333,126.08,480,-9999,75,,,Orion,,Hartleyper2brorom,United States - California
183935,Globe at Night,2017-02-19 13:51:00+00:00,69.6571,-135.703,-7.78,420,-9999,25,,,Orion,HARTLEYPER3HURJUS,,Canada
183934,Loss of the Night,2017-02-19 18:42:40+00:00,33.8184,-79.8899,24.8,300,6,-1,,,None,"From ""Loss of the Night"";NELM=5.92 +/- 0.51 (method 2);25 stars, faintest found V=5.02",,United States - South Carolina
183933,Globe at Night,2017-02-19 18:32:00+00:00,38.8717,-82.9931,173.14,300,5,50,20.02,,Orion,Foggy,Rural; slightly foggy; 2 street lights; 2 porch lights; 1-2 trees.,United States - Ohio
183932,Globe at Night,2017-02-19 12:00:00+00:00,34.0494,-118.338,42.23,480,-9999,50,,,Orion,,HARTLEYPER5HERAND,United States - California
