ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
102185,Globe at Night,2013-02-09 23:00:00+00:00,46.1945,21.304,108.18,-120,2,25,,,Orion,,"My name is Tanchiș Iolanda Denisa.student at  High School Fine ""Sabin Dragoi"" Arad Romania...i sent comment this week but i did not write my name..tonight i see some stars Mag 2. but i dont see the 3stars of Orion.:(",Romania
102184,Globe at Night,2013-02-06 14:00:00+00:00,29.5812,-98.353,268.35,360,4,25,,,Orion,,,United States - Texas
102183,Globe at Night,2013-02-08 23:14:00+00:00,46.1931,21.2978,107.1,-120,1,50,,,Orion,the sky was partial with clouds and i cauldn't see too much stars.,"Hello. My name is Pustianu Diana and i am a student from  Fine art school ""Sabin Dragoi "" Arad, Romania and in last night , i went out in front of my house , there wasn't any kind of light .",Romania
102182,Globe at Night,2013-02-05 14:00:00+00:00,29.5812,-98.353,268.35,360,4,25,,,Orion,,,United States - Texas
102181,Globe at Night,2013-02-07 14:00:00+00:00,29.5812,-98.353,268.35,360,4,-1,,,Orion,,,United States - Texas
102180,Globe at Night,2013-02-09 23:03:00+00:00,46.1931,21.2978,107.1,-120,-9999,75,,,Orion,"the sky was full of clouds and lately , it started to snow .","Hello. My name is Pustianu Diana and i am a student from  Fine art school ""Sabin Dragoi "" Arad, Romania and in last night , i went out in front of my house , there wasn't any kind of light .",Romania
102179,Globe at Night,2013-02-09 22:59:00+00:00,46.1741,21.3439,108.28,-120,-9999,75,,,Orion,it snowed.,it snowed.,Romania
102177,Globe at Night,2013-02-09 16:00:00+00:00,30.0676,-95.3871,33.85,360,3,25,,,Orion,,,United States - Texas
102176,Globe at Night,2013-02-08 15:00:00+00:00,30.0589,-95.3881,33.04,360,2,25,,,Orion,,,United States - Texas
102175,Globe at Night,2013-02-03 18:10:00+00:00,38.9884,-77.3224,104.22,300,3,25,,,Orion,,"Suburban, many houselights were already off at this time",United States - Virginia
102174,Globe at Night,2013-02-08 21:30:00+00:00,47.6098,-2.86838,14.93,-60,4,-1,,,Orion,,lampadaires à 80 m cachés,France
102173,Globe at Night,2013-02-08 22:40:00+00:00,53.4022,19.1435,83.44,-60,5,25,,,Orion,,ASTROBAZA JABLONOWO,Poland
102172,Globe at Night,2013-02-09 22:50:00+00:00,53.3828,19.0345,115.34,-60,4,-1,,,Orion,,ASTROBAZA JABLONOWO,Poland
102171,Globe at Night,2013-02-05 22:00:00+00:00,53.3297,19.077,102.89,-60,4,-1,,,Orion,,ASTROBAZA JABLONOWO,Poland
102170,Globe at Night,2013-02-06 23:20:00+00:00,53.4077,19.1045,86.6,-60,5,-1,,,Orion,,ASTROBAZA JABLONOWO,Poland
102169,Globe at Night,2013-02-06 23:05:00+00:00,53.4265,19.1196,60.0,-60,3,25,,,Orion,,ASTROBAZA JABLONOWO,Poland
102168,Globe at Night,2013-02-09 22:57:00+00:00,53.4204,19.1608,94.06,-60,1,50,,,Orion,,ASTROBAZA JABLONOWO,Poland
102167,Globe at Night,2013-02-07 23:00:00+00:00,53.3829,19.1495,65.82,-60,3,25,,,Orion,,ASTROBAZA JABLONOWO,Poland
102166,Globe at Night,2013-02-07 23:00:00+00:00,53.3889,19.1729,96.34,-60,3,25,,,Orion,,ASTROBAZA JABLONOWO,Poland
102165,Globe at Night,2013-02-09 22:15:00+00:00,53.3988,19.1899,94.75,-60,1,50,,,Orion,,ASTROBAZA JABLONOWO,Poland
102164,Globe at Night,2013-02-09 22:00:00+00:00,53.4219,19.1691,80.15,-60,2,25,,,Orion,,ASTROBAZA JABLONOWO,Poland
102163,Globe at Night,2013-02-09 21:15:00+00:00,53.4047,19.182,92.19,-60,-9999,75,,,Orion,,ASTROBAZA JABLONOWO,Poland
102162,Globe at Night,2013-02-09 22:02:00+00:00,53.3481,19.1059,86.0,-60,-9999,75,,,Orion,,ASTROBAZA JABLONOWO,Poland
102161,Globe at Night,2013-02-08 23:27:00+00:00,53.4128,19.1698,93.0,-60,5,-1,,,Orion,,ASTROBAZA JABLONOWO,Poland
102160,Globe at Night,2013-02-08 22:27:00+00:00,53.3428,19.1457,90.95,-60,4,25,,,Orion,,ASTROBAZA JABLONOWO,Poland
102159,Globe at Night,2013-02-05 23:27:00+00:00,53.3979,19.154,90.66,-60,1,75,,,Orion,,ASTROBAZA JABLONOWO,Poland
102158,Globe at Night,2013-02-08 23:10:00+00:00,53.3889,19.1284,83.03,-60,2,50,,,Orion,,ASTROBAZA JABLONOWO,Poland
102157,Globe at Night,2013-02-09 13:30:00+00:00,32.4147,-110.99,832.87,420,3,25,,,Orion,,,United States - Arizona
102156,Globe at Night,2013-02-09 22:00:00+00:00,53.4522,19.1619,79.96,-60,1,25,,,Orion,,ASTROBAZA JABLONOWO,Poland
102155,Globe at Night,2013-02-09 23:00:00+00:00,41.9344,25.5582,193.33,-120,-9999,75,,,Orion,,,Bulgaria
102154,Globe at Night,2013-02-03 23:33:00+00:00,41.9344,25.5582,193.33,-120,4,-1,,,Orion,,,Bulgaria
102153,Globe at Night,2013-02-02 23:00:00+00:00,41.9344,25.5582,193.33,-120,3,25,,,Orion,,,Bulgaria
102152,Globe at Night,2013-02-01 23:11:00+00:00,41.934,25.5557,194.41,-120,3,-1,,,Orion,,,Bulgaria
102151,Globe at Night,2013-02-09 23:00:00+00:00,47.6915,7.40127,253.49,-60,3,-1,,,Orion,Temps froid et ciel dégagé,site rural avec éclairage de la rue principale par des réverbères installés tous les 15 m.,France
102150,Globe at Night,2013-02-09 14:23:00+00:00,32.4002,-111.026,797.74,420,4,-1,,,Orion,There was no haze or clouds. There was a little bit of a light dome.,"Our area is suburban with no snow cover. There are no street lights, there were other porch lights from the other houses, but there were no other lights. There are trees.",United States - Arizona
102149,Globe at Night,2013-02-08 21:30:00+00:00,45.5132,6.69875,1933.24,-60,4,50,,,Orion,bandes  nuageuses poussées par vent,station de ski  1 grand lampadaire,France
102148,Globe at Night,2013-02-09 21:20:00+00:00,45.5719,2.33027,683.33,-60,3,75,,,Orion,,,France
102147,Globe at Night,2013-02-10 07:15:00+00:00,35.1058,128.974,23.58,-540,3,25,,,Orion,clear,1207  urban  on the roof  light from apartment near here(from every direction),South Korea
102146,Globe at Night,2013-02-07 05:05:00+00:00,39.9296,116.381,50.66,-480,3,-1,,,Orion,,,China
102144,Globe at Night,2013-02-09 19:30:00+00:00,52.1447,17.8493,88.93,-60,4,-1,,,Orion,,,Poland
102143,Globe at Night,2013-02-09 20:32:00+00:00,52.1299,17.8435,86.0,-60,4,25,,,Orion,,,Poland
102142,Globe at Night,2013-02-08 20:50:00+00:00,52.1321,17.8417,86.12,-60,3,25,,,Orion,,,Poland
102141,Globe at Night,2013-02-08 19:30:00+00:00,52.1339,17.8355,85.49,-60,3,25,,,Orion,,,Poland
102140,Globe at Night,2013-02-08 21:00:00+00:00,52.1301,17.8559,86.98,-60,3,25,,,Orion,,,Poland
102139,Globe at Night,2013-02-08 19:45:00+00:00,52.1429,17.8572,90.0,-60,4,25,,,Orion,,,Poland
102138,Globe at Night,2013-02-08 19:30:00+00:00,52.1302,17.8623,90.0,-60,3,25,,,Orion,,,Poland
102137,Globe at Night,2013-02-09 14:00:00+00:00,34.1698,-118.623,268.74,480,3,-1,,,Orion,real date is 2013/02/10,"Hartley's class, Student #24",United States - California
102136,Globe at Night,2013-02-09 15:55:00+00:00,32.2217,-110.926,759.18,420,5,-1,,,Orion,,,United States - Arizona
102135,Globe at Night,2013-02-09 13:22:00+00:00,32.4117,-110.989,829.76,420,3,25,,,Orion,It is beautiful at night!,"Not many street lights, very dim. But Tucson's lights are facing us causing glare.",United States - Arizona
102134,Globe at Night,2013-02-02 06:00:00+00:00,35.5316,129.304,16.91,-540,3,-1,,,Orion,,,South Korea
102133,Globe at Night,2013-02-09 15:50:00+00:00,32.4218,-111.001,846.42,420,5,25,,,Orion,,,United States - Arizona
102132,Globe at Night,2013-02-09 15:38:00+00:00,32.4107,-110.969,817.92,420,4,-1,,,Orion,,Suburban,United States - Arizona
102131,Globe at Night,2013-02-09 13:10:00+00:00,34.2808,-118.573,392.75,480,3,75,,,Orion,no haze but a lot of cloud. the sky is light so can't see stars good.,its town house community so outside my house there are many light but not too light.,United States - California
102130,Globe at Night,2013-02-09 14:38:00+00:00,32.4124,-111.01,827.29,420,4,-1,,,Orion,There is a slight haze along the horizon in all directions.,"Suburban, at least 12 porch lights. 3 Trees. Around 10 houses.",United States - Arizona
102129,Globe at Night,2013-02-05 17:04:00+00:00,30.065,-95.3944,35.07,360,3,50,,,Orion,It was cloudy and windy,,United States - Texas
102128,Globe at Night,2013-02-09 14:55:00+00:00,32.3003,-110.994,697.47,420,5,-1,,,Orion,,,United States - Arizona
102127,Globe at Night,2013-02-09 14:17:00+00:00,32.3991,-111.003,803.94,420,3,25,,,Orion,-no haze   -looking straight up at the sky  -very little clouds  -sky glow is dim,-urban  -no snow  -no street lights in   the neighborhood some light from the Tucson  -no porch lights  -no trees blocking the sky,United States - Arizona
102126,Globe at Night,2013-02-09 16:00:00+00:00,35.6041,-82.4691,645.53,300,3,25,,,Orion,,,United States - North Carolina
102125,Globe at Night,2013-02-09 13:39:00+00:00,32.395,-110.979,763.51,420,3,-1,,,Orion,,,United States - Arizona
102124,Globe at Night,2013-02-09 13:52:00+00:00,32.4457,-110.981,889.21,420,4,25,,,Orion,it is a little hazy but not much.there is some lights from the city in the distance.,there is a couple of trees but not any street lights.,United States - Arizona
102123,Globe at Night,2013-02-09 13:42:00+00:00,32.4015,-110.968,778.17,420,3,-1,,,Orion,,,United States - Arizona
102122,Globe at Night,2013-02-09 13:42:00+00:00,32.3961,-110.98,767.15,420,5,-1,,,Orion,The sky was very clear tonight.,One porch light on that is hard to see from my yard.,United States - Arizona
102121,Globe at Night,2013-02-09 13:30:00+00:00,32.4122,-110.992,830.22,420,3,-1,,,Orion,the sky was clear and i could see every star fine the sky was bright cause of the stars,we live in a suburban neighborhood with no street lights we have porchlights on and theres no vending machines.,United States - Arizona
102120,Globe at Night,2013-02-09 13:30:00+00:00,32.4428,-110.978,881.92,420,3,25,,,Orion,,,United States - Arizona
102119,Globe at Night,2013-02-09 11:24:00+00:00,36.1186,-115.965,807.35,480,5,-1,,,Orion,i saw orion on the south sky and the big dipper on the north east sky,rural,United States - Nevada
102118,Globe at Night,2013-02-09 13:28:00+00:00,32.683,-114.481,64.23,420,3,-1,,,Orion,"Its hard to see to the belt, three stars.",3 street lights and our porch light is on.,United States - Arizona
102117,Globe at Night,2013-02-04 11:01:00+00:00,37.7126,-121.916,103.61,480,3,-1,,,Orion,,JS in front yard,United States - California
102116,Globe at Night,2013-02-06 11:25:00+00:00,37.7104,-121.918,102.42,480,4,-1,,,Orion,clear and cold TP,one street light about 50 feet away TP,United States - California
102115,Globe at Night,2013-02-09 13:09:00+00:00,32.4021,-111.01,808.79,420,4,25,,,Orion,,,United States - Arizona
102114,Globe at Night,2013-02-09 13:00:00+00:00,32.4216,-110.975,842.25,420,3,-1,,,Orion,No haze or clouds observed in the North or South.,Horizons not visible due to houses but a clear view over head. No clouds or haze observed.,United States - Arizona
102113,Globe at Night,2013-02-09 13:00:00+00:00,32.4216,-110.975,842.25,420,3,-1,,,Orion,No haze or clouds observed in the North or South.,Horizons not visible due to houses but a clear view over head. No clouds or haze observed.,United States - Arizona
102112,Globe at Night,2013-02-09 13:10:00+00:00,32.4262,-110.966,852.04,420,3,-1,,,Orion,when I went outside I noticed that orion was right above me and was very bright,,United States - Arizona
102111,Globe at Night,2013-02-09 15:08:00+00:00,30.0654,-95.381,32.98,360,2,75,,,Orion,It was very cloudy.,,United States - Texas
102110,Globe at Night,2013-02-09 17:05:00+00:00,40.3118,-75.3252,128.63,300,3,25,,,Orion,,,United States - Pennsylvania
102109,Globe at Night,2013-02-07 11:40:00+00:00,37.7109,-121.921,102.59,480,3,-1,,,Orion,JS Clear with some fog/haze to the Northeast,JS - Lancaster Rd,United States - California
102108,Globe at Night,2013-02-08 13:00:00+00:00,32.2578,-110.754,800.65,420,4,-1,,,Orion,,,United States - Arizona
102107,Globe at Night,2013-02-07 11:00:00+00:00,37.7153,-121.92,103.32,480,3,25,,,Orion,A few rain clouds were moving in. HB,HB We were in a backyard. Light from the street lights could be seen a little.,United States - California
102106,Globe at Night,2013-02-09 12:46:00+00:00,32.4102,-111.003,826.85,420,3,-1,,,Orion,There were no clouds! Orion was very easy to spot.,"I live in Oro Valley, Arizona. There is not very many bright lights because I live in the suburbs.",United States - Arizona
102105,Globe at Night,2013-02-09 12:39:00+00:00,32.4599,-111.092,817.69,420,4,25,,,Orion,"There were no clouds near Orion, but there were some in the sky.","Suburban, no street lights, few porch lights and far from the downtown area.",United States - Arizona
102104,Globe at Night,2013-02-09 16:41:00+00:00,32.7766,-79.9309,4.73,300,-9999,75,,,Orion,,,United States - South Carolina
102103,Globe at Night,2013-02-02 14:30:00+00:00,30.0654,-95.3805,32.92,360,4,-1,,,Orion,,,United States - Texas
102102,Globe at Night,2013-02-08 12:34:00+00:00,32.4026,-111.008,808.27,420,3,-1,,,Orion,,,United States - Arizona
102101,Globe at Night,2013-02-09 12:26:00+00:00,32.4808,-110.917,939.38,420,7,-1,,,Orion,Perfectly clear night.,Suburban  No streetlights in neighborhood  All houses have 1-3 porch lights that are shielded so the light only shines downward.,United States - Arizona
102100,Globe at Night,2013-02-09 12:09:00+00:00,32.3818,-111.028,768.43,420,2,-1,,,Orion,There was a lot of light coming from my house because a lot of lights were on.,We live in a suburban area in the desert and I observed from my backyard.,United States - Arizona
102099,Globe at Night,2013-02-09 12:27:00+00:00,32.4379,-111.001,873.02,420,3,-1,,,Orion,The sky was clear and I could see almost everything in Orion even though I live in Tucson AZ.,Near my house there are no lights so I can see the sky perfectly.,United States - Arizona
102098,Globe at Night,2013-02-09 12:09:00+00:00,32.4987,-110.907,952.6,420,5,-1,20.2,2545,Orion,The sky was clear when I went out.,I live in a rural area. There are no light sources except for one porch-light.,United States - Arizona
102097,Globe at Night,2013-02-09 12:24:00+00:00,32.4173,-111.008,835.36,420,2,25,,,Orion,,,United States - Arizona
102096,Globe at Night,2013-02-09 12:07:00+00:00,32.4217,-111.004,846.16,420,4,-1,,,Orion,"Clear, a little haze to the south east","Suburban, no streetlights, grape fruit tree in vicinity",United States - Arizona
102095,Globe at Night,2013-02-09 14:12:00+00:00,30.1641,-95.2295,28.61,360,4,-1,,,Orion,We saw Orion's Belt. It was hard to see,,United States - Texas
102094,Globe at Night,2013-02-09 12:23:00+00:00,32.4315,-110.997,865.3,420,3,25,,,Orion,"The stars in the sky tonight were very bright and easy to spot. There were a feww clouds out, but not that many.",There are many Palo Verde trees and Saguaros. There is horse land in different parts of Arizona. Mostly suburban parts.,United States - Arizona
102093,Globe at Night,2013-02-09 11:48:00+00:00,32.4202,-111.001,843.67,420,3,25,,,Orion,,"The area is dark, but the sun is still slightly up, no street lights, trees,",United States - Arizona
102092,Globe at Night,2013-02-09 15:21:00+00:00,32.4121,-111.01,826.33,420,4,25,,,Orion,There were many clouds in the east.,There were 8 houses with lights on in there houses.,United States - Arizona
102091,Globe at Night,2013-02-07 15:55:00+00:00,38.9847,-77.3691,94.7,300,-9999,25,,,Orion,There were a few clouds in the West. There was also sky glow in the South/East direction.,Suburban Area. One porchlight and a few trees in the vicinity.,United States - Virginia
102090,Globe at Night,2013-02-09 13:02:00+00:00,14.646,-90.6059,1708.2,360,4,25,,,Orion,,,Guatemala
102089,Globe at Night,2013-02-07 14:24:00+00:00,42.7205,-84.4621,261.41,300,-9999,-1,,,Orion,Not a lot of clouds out.  The snow was glowing.,"Suburban, snow cover, streetlights.",United States - Michigan
102088,Globe at Night,2013-02-10 06:00:00+00:00,35.3747,139.22,103.45,-540,3,-1,,,Orion,,,Japan
102087,Globe at Night,2013-02-09 14:25:00+00:00,34.0654,-118.492,148.26,480,1,25,,,Orion,the fog was to thick making the stars very visible,Hartleys class student #11,United States - California
102086,Globe at Night,2013-02-02 13:49:00+00:00,32.7039,-80.0311,13.15,300,3,25,,,Orion,There were some clouds out but not that many.,,United States - South Carolina
102085,Globe at Night,2013-02-01 13:44:00+00:00,32.7039,-80.0311,13.15,300,-9999,75,,,Orion,The sky was very dark and I only saw one or two stars out.,,United States - South Carolina
102084,Globe at Night,2013-02-09 14:30:00+00:00,32.8096,-79.993,7.28,300,2,75,,,Orion,There were a lot of clouds in the sky and a lot of the light reflected form it.,,United States - South Carolina
102083,Globe at Night,2013-02-08 14:30:00+00:00,32.8096,-79.993,7.28,300,3,50,,,Orion,There was quite a bit of clouds in the sky but not a lot of the light reflected off of it.,,United States - South Carolina
102082,Globe at Night,2013-02-05 15:00:00+00:00,32.8096,-79.993,7.28,300,4,25,,,Orion,Not a lot of clouds were in the sky.,,United States - South Carolina
