ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
53988,Globe at Night,2009-03-19 05:30:00+00:00,41.7536,-86.1761,252.77,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53987,Globe at Night,2009-03-19 05:30:00+00:00,41.7536,-86.1748,252.13,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53986,Globe at Night,2009-03-19 05:30:00+00:00,41.7536,-86.1506,244.32,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53985,Globe at Night,2009-03-19 05:30:00+00:00,41.7536,-86.1437,243.62,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53984,Globe at Night,2009-03-19 05:30:00+00:00,41.7537,-86.1637,242.43,240,5,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53983,Globe at Night,2009-03-19 05:30:00+00:00,41.7537,-86.1694,247.93,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53982,Globe at Night,2009-03-19 05:30:00+00:00,41.7537,-86.1646,242.33,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53981,Globe at Night,2009-03-19 05:30:00+00:00,41.7537,-86.1476,244.02,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53980,Globe at Night,2009-03-19 05:30:00+00:00,41.7537,-86.1472,244.12,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53979,Globe at Night,2009-03-19 05:30:00+00:00,41.7537,-86.1294,245.81,240,2,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53978,Globe at Night,2009-03-19 05:30:00+00:00,41.7537,-86.0943,245.69,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53977,Globe at Night,2009-03-19 05:30:00+00:00,41.7537,-86.1697,248.43,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53976,Globe at Night,2009-03-19 05:30:00+00:00,41.7538,-86.1701,248.57,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53975,Globe at Night,2009-03-19 05:30:00+00:00,41.7538,-86.0725,241.44,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53974,Globe at Night,2009-03-19 05:30:00+00:00,41.7539,-86.1478,244.12,240,2,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53973,Globe at Night,2009-03-19 05:30:00+00:00,41.7539,-86.1265,245.26,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53972,Globe at Night,2009-03-19 05:30:00+00:00,41.7539,-86.0949,245.59,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53971,Globe at Night,2009-03-19 05:30:00+00:00,41.7539,-86.0173,242.23,240,2,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53970,Globe at Night,2009-03-19 05:30:00+00:00,41.754,-86.4103,224.27,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53969,Globe at Night,2009-03-19 05:30:00+00:00,41.754,-86.18,253.53,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53968,Globe at Night,2009-03-19 05:30:00+00:00,41.754,-86.18,253.53,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53967,Globe at Night,2009-03-19 05:30:00+00:00,41.754,-86.1529,243.41,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53966,Globe at Night,2009-03-19 05:30:00+00:00,41.754,-86.1368,243.51,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53965,Globe at Night,2009-03-19 05:30:00+00:00,41.7541,-86.0774,243.08,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53964,Globe at Night,2009-03-19 05:30:00+00:00,41.7541,-86.1529,243.22,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53963,Globe at Night,2009-03-19 05:30:00+00:00,41.7541,-86.1533,242.7,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53962,Globe at Night,2009-03-19 05:30:00+00:00,41.7541,-86.1368,243.5,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53961,Globe at Night,2009-03-19 05:30:00+00:00,41.7541,-86.0774,243.08,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53960,Globe at Night,2009-03-19 05:30:00+00:00,41.7542,-86.1407,244.01,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53959,Globe at Night,2009-03-19 05:30:00+00:00,41.7542,-86.0771,242.58,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53958,Globe at Night,2009-03-19 05:30:00+00:00,41.7542,-86.0918,243.97,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53957,Globe at Night,2009-03-19 05:30:00+00:00,41.7543,-86.1368,243.34,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53956,Globe at Night,2009-03-19 05:30:00+00:00,41.7543,-86.1294,245.71,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53955,Globe at Night,2009-03-19 05:30:00+00:00,41.7543,-86.1274,246.21,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53954,Globe at Night,2009-03-19 05:30:00+00:00,41.7543,-86.0969,245.35,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53953,Globe at Night,2009-03-19 05:30:00+00:00,41.7543,-86.072,241.47,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53952,Globe at Night,2009-03-19 05:30:00+00:00,41.7544,-86.15,244.12,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53951,Globe at Night,2009-03-19 05:30:00+00:00,41.7545,-86.1768,252.03,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53950,Globe at Night,2009-03-19 05:30:00+00:00,41.7545,-86.156,241.73,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53949,Globe at Night,2009-03-19 05:30:00+00:00,41.7545,-86.1368,243.31,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53948,Globe at Night,2009-03-19 05:30:00+00:00,41.7546,-86.0753,243.29,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53947,Globe at Night,2009-03-19 05:30:00+00:00,41.7546,-86.1507,244.02,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53946,Globe at Night,2009-03-19 05:30:00+00:00,41.7546,-86.1421,243.81,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53945,Globe at Night,2009-03-19 05:30:00+00:00,41.7546,-86.0924,244.92,240,1,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53944,Globe at Night,2009-03-19 05:30:00+00:00,41.7546,-86.0924,244.92,240,1,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53943,Globe at Night,2009-03-19 05:30:00+00:00,41.7546,-86.0903,244.62,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53942,Globe at Night,2009-03-19 05:30:00+00:00,41.7546,-86.0635,241.97,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53941,Globe at Night,2009-03-19 05:30:00+00:00,41.7547,-86.0924,245.01,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53940,Globe at Night,2009-03-19 05:30:00+00:00,41.7547,-86.1566,240.82,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53939,Globe at Night,2009-03-19 05:30:00+00:00,41.7547,-86.1566,240.82,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53938,Globe at Night,2009-03-19 05:30:00+00:00,41.7547,-86.1506,243.93,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53937,Globe at Night,2009-03-19 05:30:00+00:00,41.7547,-86.1267,246.3,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53936,Globe at Night,2009-03-19 05:30:00+00:00,41.7547,-86.1265,246.5,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53935,Globe at Night,2009-03-19 05:30:00+00:00,41.7547,-86.1465,243.64,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53934,Globe at Night,2009-03-19 05:30:00+00:00,41.7548,-86.1119,245.88,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53933,Globe at Night,2009-03-19 05:30:00+00:00,41.7548,-86.1435,243.51,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53932,Globe at Night,2009-03-19 05:30:00+00:00,41.7548,-86.177,252.04,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53931,Globe at Night,2009-03-19 05:30:00+00:00,41.7548,-86.1632,242.03,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53930,Globe at Night,2009-03-19 05:30:00+00:00,41.7548,-86.1516,244.02,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53929,Globe at Night,2009-03-19 05:30:00+00:00,41.7548,-86.1435,243.51,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53928,Globe at Night,2009-03-19 05:30:00+00:00,41.7548,-86.142,244.32,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53927,Globe at Night,2009-03-19 05:30:00+00:00,41.7548,-86.1274,246.1,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53926,Globe at Night,2009-03-19 05:30:00+00:00,41.7548,-86.1251,246.01,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53925,Globe at Night,2009-03-19 05:30:00+00:00,41.7549,-86.1478,243.52,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53924,Globe at Night,2009-03-19 05:30:00+00:00,41.7549,-86.1465,243.61,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53923,Globe at Night,2009-03-19 05:30:00+00:00,41.7549,-86.0928,244.98,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53922,Globe at Night,2009-03-19 05:30:00+00:00,41.7549,-86.0834,243.38,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53921,Globe at Night,2009-03-19 05:30:00+00:00,41.7549,-86.0718,242.07,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53920,Globe at Night,2009-03-19 05:30:00+00:00,41.755,-86.1555,242.82,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53919,Globe at Night,2009-03-19 05:30:00+00:00,41.755,-86.1552,242.47,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53918,Globe at Night,2009-03-19 05:30:00+00:00,41.755,-86.149,244.02,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
53917,Globe at Night,2009-03-19 05:30:00+00:00,41.755,-86.141,244.01,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
