ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
4618,Globe at Night,2007-03-09 16:35:24+00:00,50.9537,-114.007,1018.0,420,4,-1,,,Orion,"Clear, with no moon","There are 2 street lights within 50m, one is shielded from view, the other was blocked by hand.",Canada
4617,Globe at Night,2007-03-09 17:30:37+00:00,35.36,-97.51,389.85,360,4,-1,,,Orion,early am this day we had some rain it clear the sky,,United States - Oklahoma
4616,Globe at Night,2007-03-09 15:28:14+00:00,36.12,-115.14,609.93,480,3,-1,,,Orion,,,United States - Nevada
4615,Globe at Night,2007-03-09 18:27:26+00:00,40.6181,-75.52,124.08,300,3,-1,,,Orion,,"Suburbs with several unshielded streetlights, neighbors with",United States - Pennsylvania
4614,Globe at Night,2007-03-09 15:19:53+00:00,40.65,-122.34,214.95,480,-9999,75,,,Orion,cloudy  Where I am at Orion is in the direction of the next city of lights Redding,,United States - California
4613,Globe at Night,2007-03-09 18:17:35+00:00,42.92,-77.5,282.27,300,3,-1,,,Orion,clear,No obstructions,United States - New York
4612,Globe at Night,2007-03-09 15:15:57+00:00,37.3,-120.6,41.43,480,3,50,,,Orion,Generally high thin clouds.,Minimal street lights generally shielded from view.,United States - California
4611,Globe at Night,2007-03-09 16:15:35+00:00,33.3667,-111.506,504.08,420,5,-1,19.77,,Orion,Thin Haze in SW quarter of the sky,,United States - Arizona
4610,Globe at Night,2007-03-09 16:12:59+00:00,33.4722,-111.469,646.23,420,5,-1,19.62,,Orion,Thin Haze SW,,United States - Arizona
4609,Globe at Night,2007-03-09 17:12:11+00:00,44.32,-94.46,251.79,360,5,-1,,,Orion,slight haze due to high humidity,open country sky,United States - Minnesota
4608,Globe at Night,2007-03-09 16:10:56+00:00,32.3446,-110.987,760.1,420,4,-1,18.39,,Orion,About 100 feet from 4 lighted basketball courts,,United States - Arizona
4607,Globe at Night,2007-03-09 16:10:36+00:00,33.4028,-111.411,977.53,420,5,-1,20.09,,Orion,Thin haze SW,,United States - Arizona
4606,Globe at Night,2007-03-09 18:10:09+00:00,43.6389,-79.8083,196.84,300,2,25,,,Orion,,suburban location,Canada
4605,Globe at Night,2007-03-09 15:08:49+00:00,38.0917,-120.583,431.88,480,7,-1,,,Orion,,Golf course with lights around the edges.,United States - California
4604,Globe at Night,2007-03-09 18:08:20+00:00,30.24,-81.53,10.63,300,-9999,50,,,Orion,Dark cloads covering big areas of the sky.,On my Drive way and there is a street light 20m away.,United States - Florida
4603,Globe at Night,2007-03-09 17:08:02+00:00,30.195,-97.8778,259.44,360,5,-1,,,Orion,Southern sky pretty dark because I live south of the city of Austin.  There is a problem with yourlatitude dms to decimal degree conversion. It shows north latitude 30 deg 11 min 59 sec as NORTH of 30 deg 12 min even!,"back yard, some not too bright lights from house widows, 2 street lights nearby but not visible from my patio.",United States - Texas
4602,Globe at Night,2007-03-09 15:07:35+00:00,33.6419,-117.649,282.33,480,3,-1,,,Orion,,,United States - California
4601,Globe at Night,2007-03-09 16:06:58+00:00,33.325,-111.425,552.06,420,6,-1,20.52,,Orion,Thin haze in West quarter of the sky,,United States - Arizona
4600,Globe at Night,2007-03-09 16:05:48+00:00,32.3529,-110.959,857.43,420,5,-1,19.4,,Orion,,,United States - Arizona
4599,Globe at Night,2007-03-09 18:05:00+00:00,35.6,-78.11,59.43,300,5,-1,,,Orion,a little windy and didn't seem as transparent as some nights. Horizons were more lit up than usual.,fairly dark but there are street lights within 200 meters to the east.,United States - North Carolina
4598,Globe at Night,2007-03-09 17:02:04+00:00,32.8333,-96.7833,169.35,360,2,25,,,Orion,"minimal haze, clouds along southern horizon toward Dallas Central Business District are white.  No moon","No direct lights in view, no automobile lights, house lights off, viewed from back yard",United States - Texas
4597,Globe at Night,2007-03-09 16:01:27+00:00,33.45,-111.369,849.11,420,5,-1,20.17,,Orion,Thin haze in West quarter of the sky.,"Middle of new development with illegal unshieded street lights, in a dark area. Unshielded coach lights 100 feet away.",United States - Arizona
4596,Globe at Night,2007-03-09 17:00:07+00:00,36.37,-95.85,211.89,360,3,25,,,Orion,Spotted clouds throughout viewing area but clear in the area of Orion.,There are several street/porch lights within 50 meters that are shielded from my view,United States - Oklahoma
4595,Globe at Night,2007-03-09 14:59:28+00:00,34.13,-117.82,285.41,480,3,-1,,,Orion,"very clear tonight, no wisppy clouds at all.","Backyard - not a lot of lights around, pretty dark",United States - California
4594,Globe at Night,2007-03-09 14:56:45+00:00,34.27,-118.75,269.06,480,3,-1,,,Orion,clear and 54 degrees,,United States - California
4593,Globe at Night,2007-03-09 15:56:38+00:00,33.3472,-111.417,579.02,420,5,-1,20.37,,Orion,Slight Haze to the West,New development with illegal unshielded street lights in a dark area.,United States - Arizona
4592,Globe at Night,2007-03-09 17:50:52+00:00,33.0453,-80.1671,26.06,300,3,50,,,Orion,"Partly cloudy, but a clear view of Orion  Lots of skyglow from car dealerships and shopping centers to the south. Also skyglow from Charleston and Summerville to the south.",Suburban neighborhood with street lights and lots of houses that like to leave flood lights on in their backyards.,United States - South Carolina
4591,Globe at Night,2007-03-09 16:50:48+00:00,30.4487,-87.2887,6.37,360,3,-1,,,Orion,very clear,,United States - Florida
4590,Globe at Night,2007-03-09 16:49:34+00:00,30.2972,-97.9667,291.8,360,5,-1,,,Orion,"Southern sky pretty dark because I live south of the city of Austin.  I wish there was a mag 4.5 chart becuse I can't really see all the mag 5 stars, but it is way darker than 4.","back yard, some not too bright lights from house widows, 2 street lights nearby but not visible from my patio.",United States - Texas
4589,Globe at Night,2007-03-09 14:46:18+00:00,38.06,-122.66,241.95,480,4,-1,,,Orion,"Haze/Fog creeping in from East.  Individual components of Orions belt visible, but not the rest of the density of Magnitude 5, so chose Magnitude 4.",Minimal lighting nearby. Glow to SE from several nearby towns visible.,United States - California
4588,Globe at Night,2007-03-09 18:37:12+00:00,45.88,-66.77,88.63,240,6,-1,,,Orion,compared our sky to the mall 8kms away... the mall was barely a 1!!!! Can you provide larger maps... having a challenge on my computer screen seeing the difference between 5-7 and Orion is MUCH larger in my backyard.,street light 200m,Canada
4587,Globe at Night,2007-03-09 15:36:35+00:00,35.2183,-111.559,2066.64,420,6,-1,,,Orion,,,United States - Arizona
4586,Globe at Night,2007-03-09 17:33:43+00:00,41.7667,-78.0167,598.16,300,3,-1,,,Orion,,,United States - Pennsylvania
4585,Globe at Night,2007-03-09 14:29:59+00:00,34.45,-118.55,383.97,480,1,-1,,,Orion,"Slightly smoggy.  I'm surprised I can see less than I did last night, from every angle.","Once again, the sky has a very slight haze (Los Angeles smog) and the streetlight (sheilded from view)is roughly 100 feet away.",United States - California
4584,Globe at Night,2007-03-09 16:25:44+00:00,42.0298,-88.1817,250.3,360,3,-1,,,Orion,Mostly clear,This is from my deck,United States - Illinois
4583,Globe at Night,2007-03-09 16:25:29+00:00,36.4417,-95.6833,216.55,360,6,50,,,Orion,Haze to north. Thunderstorms in area.  I generally get better conditions when cold fronts come through and clear out the sky.,one street light that is 150 feet and shielded from my view.,United States - Oklahoma
4582,Globe at Night,2007-03-09 17:25:28+00:00,42.6055,-76.3139,441.75,300,4,-1,,,Orion,,,United States - New York
4581,Globe at Night,2007-03-09 17:24:40+00:00,40.15,-76.97,166.55,300,4,-1,,,Orion,Clear,A small ski slope about 3 mi. SE of this location. Some light pollution,United States - Pennsylvania
4580,Globe at Night,2007-03-09 17:21:09+00:00,39.3456,-76.627,79.3,300,2,-1,,,Orion,Slight haze,Streetlights in parking lot,United States - Maryland
4579,Globe at Night,2007-03-09 17:18:31+00:00,41.0,-82.0,288.64,300,1,25,,,Orion,,,United States - Ohio
4578,Globe at Night,2007-03-09 15:14:32+00:00,35.2183,-111.559,2066.64,420,6,25,,,Orion,,,United States - Arizona
4577,Globe at Night,2007-03-09 23:13:19+00:00,55.7078,12.5594,13.65,-60,3,25,,,Orion,Haze,Bryggerdage - kigger mod syd og flledparken,Denmark
4576,Globe at Night,2007-03-09 14:13:02+00:00,34.37,-118.54,407.09,480,4,-1,,,Orion,Very moist air. Light seems brighter than usual for the area.,There is one street light within 100 feet that is shielded from my view. Light from the city is 1/2 mile away.,United States - California
4575,Globe at Night,2007-03-09 15:12:23+00:00,33.4829,-111.933,380.19,420,3,25,17.31,,Orion,high thin clouds,,United States - Arizona
4574,Globe at Night,2007-03-09 16:10:27+00:00,36.0333,-95.9333,204.72,360,3,-1,,,Orion,some high very thin clouds,"Street light 50 yds to my back, Mercury vapor yard light 50 yds to my right",United States - Oklahoma
4573,Globe at Night,2007-03-09 17:08:04+00:00,40.6999,-73.2909,3.83,300,3,-1,,,Orion,clear but not transparent,One bright street light in the west,United States - New York
4572,Globe at Night,2007-03-09 17:07:37+00:00,40.2,-75.15,100.36,300,3,-1,,,Orion,it was confusing to find the long. and latit. in the deg/min/sec. this was really cool to do this and help you! GOOD LUCK!! =D,,United States - Pennsylvania
4571,Globe at Night,2007-03-09 16:07:18+00:00,29.6038,-95.6214,22.71,360,3,-1,,,Orion,patchy haze,"Suburban residential area with street lights, porch lights and nearby strip shopping centers.",United States - Texas
4570,Globe at Night,2007-03-09 17:02:17+00:00,38.7667,-85.6667,198.71,300,4,-1,,,Orion,haze west,street light shielded,United States - Indiana
4569,Globe at Night,2007-03-09 17:01:09+00:00,39.6444,-79.9561,351.93,300,3,-1,,,Orion,High haze; images of Saturn in C14 telescope could not be focused sharply; Cassini's division in ring not visible; some twinkling of stars.  I could sometimes see lambda Ori; I could not see sigma Ori; I could always see two stars in the sword.,"Tomchin Observatory atop Hodges Hall on the WVU campus on the edge of downtown Morgantown, WV.",United States - West Virginia
4568,Globe at Night,2007-03-09 17:00:59+00:00,40.64,-77.57,171.1,300,2,25,,,Orion,"35 degree cold night , little haze",middle of small town,United States - Pennsylvania
4567,Globe at Night,2007-03-09 16:00:32+00:00,26.3706,-98.1861,27.28,360,5,25,,,Orion,thin thready clouds hampered 100% observation tonight.,some street lights,United States - Texas
4566,Globe at Night,2007-03-09 15:57:07+00:00,26.3706,-98.1861,27.28,360,5,-1,,,Orion,,backyard with some street lights but not a lot,United States - Texas
4565,Globe at Night,2007-03-09 16:52:04+00:00,35.2255,-79.437,138.18,300,4,-1,,,Orion,little ground haze  can see Alcor/Mizor readily,dark,United States - North Carolina
4564,Globe at Night,2007-03-09 16:48:05+00:00,39.9778,-74.8861,7.49,300,5,-1,,,Orion,,Some parking lot lights about 100 meters to south through stand of trees,United States - New Jersey
4563,Globe at Night,2007-03-09 16:47:57+00:00,38.7944,-77.4806,46.92,300,3,-1,,,Orion,light clouds.  This is typical for this area. A few miles west may get to Mag 4.,Suburban area 25 miles southwest of Washington DC.,United States - Virginia
4562,Globe at Night,2007-03-09 15:42:40+00:00,32.2083,-99.1833,579.45,360,4,-1,,,Orion,"very clear sky.  The magnitude is actually closer to 5. Definatly better than 4, but not quite as good as what you show to be 5. (More like 4.75)","6 miles north of the town Cross Plains, the glow from the town can be seen to about 15 deg. off the horizon.",United States - Texas
4561,Globe at Night,2007-03-09 15:41:45+00:00,27.4667,-97.7,12.42,360,3,-1,,,Orion,clear,"Apartment complex, secutity light in back goes out. Pretty dark toward south and west.",United States - Texas
4560,Globe at Night,2007-03-09 16:41:45+00:00,41.69,-85.98,221.25,300,-9999,75,,,Orion,cloudy,,United States - Indiana
4559,Globe at Night,2007-03-09 16:40:53+00:00,35.2139,-79.0667,95.77,300,5,25,,,Orion,"partly cloudy,cool 56f",street lights blocked from view(2),United States - North Carolina
4558,Globe at Night,2007-03-09 16:39:18+00:00,40.9305,-73.3583,0.0,300,4,25,,,Orion,"Beautiful night, very cold and clear.  Good luck with the project! Thrilled I could help :-)","I'm 40 miles east of New York City, but live near a state park, so it stays pretty dark near my house.",United States - New York
4557,Globe at Night,2007-03-09 16:38:38+00:00,41.69,-85.98,221.25,300,3,-1,,,Orion,,ground is snow covered,United States - Indiana
4556,Globe at Night,2007-03-09 14:38:02+00:00,31.33,-110.18,1364.1,420,4,25,,,Orion,Sky is a littly hazy with some cloud cover.,"Location is wide open, and visibility is open with no obstructions.",Mexico
4555,Globe at Night,2007-03-09 16:33:41+00:00,33.6667,-80.7833,84.11,300,3,-1,,,Orion,,Street light in neighbors back yard and a large oak tree blocks the lower part of the constellation.,United States - South Carolina
4554,Globe at Night,2007-03-09 16:33:36+00:00,42.4727,-73.6439,100.8,300,6,-1,,,Orion,Some high clouds,Rural location with light domes,United States - New York
4553,Globe at Night,2007-03-09 14:33:28+00:00,35.09,-106.61,1579.41,420,3,-1,,,Orion,Clear skies,"Observed from my back yard, where neighborhood streetlights were blocked by houses.",United States - New Mexico
4552,Globe at Night,2007-03-09 16:30:56+00:00,39.4944,-76.9639,237.97,300,4,-1,,,Orion,Very slight haze.,"No street lights, only some home security lights about 50 m+ away.",United States - Maryland
4551,Globe at Night,2007-03-09 16:30:41+00:00,42.9833,-78.7,191.34,300,3,-1,,,Orion,There is one cirrus cloud running through Orion.,There are a number of street lights in view.,United States - New York
4550,Globe at Night,2007-03-09 15:27:29+00:00,35.9167,-86.2833,179.51,360,3,25,,,Orion,There were some clouds.,There is a street light within 100 yards away that didn't bother me at all. It was pretty dark,United States - Tennessee
4549,Globe at Night,2007-03-09 16:15:41+00:00,39.1778,-76.7417,35.38,300,4,-1,,,Orion,1 degree Celsius,One street light at 100m well-shielded from my view. 1,United States - Maryland
4548,Globe at Night,2007-03-09 14:14:33+00:00,32.39,-106.73,1326.4,420,3,-1,,,Orion,,one small outside light across street,United States - New Mexico
4547,Globe at Night,2007-03-09 15:14:31+00:00,36.4,-94.0833,407.0,360,3,50,,,Orion,Filmy clouds moving across the sky fairly rapidly  We missed the first day; will try to observe again tomorrow.,Neighbor's security light 200 feet south of us. We observed fron a shielded location.,United States - Arkansas
4546,Globe at Night,2007-03-09 15:14:01+00:00,30.51,-90.4,12.18,360,4,-1,,,Orion,"very clear, can only see the brightest stars due to airport lighting. Orion is directly overhead.","no street lights near by, but Hammond Regional Airport is across the street.",United States - Louisiana
4545,Globe at Night,2007-03-09 16:12:15+00:00,39.9297,-75.316,73.34,300,5,-1,,,Orion,"Good, quite clear.  Temperature = 33 F Humidity = 44 %",There is a mercury vapour light about 100 feet away but is is hidden by a 1 story garage.,United States - Pennsylvania
4544,Globe at Night,2007-03-09 16:10:54+00:00,36.82,-76.31,2.09,300,4,-1,,,Orion,"too many city lights,but its clear",,United States - Virginia
4543,Globe at Night,2007-03-09 16:06:24+00:00,35.43,-79.03,134.6,300,3,-1,,,Orion,"low humidity, cool and clear",,United States - North Carolina
4542,Globe at Night,2007-03-09 16:04:32+00:00,44.0383,-79.5113,315.0,300,3,-1,,,Orion,magnitude around 3.1 or 3.2,street light within 10m,Canada
4541,Globe at Night,2007-03-09 15:03:11+00:00,33.8,-98.5833,304.83,360,5,-1,,,Orion,,,United States - Texas
4540,Globe at Night,2007-03-09 16:03:09+00:00,33.91,-83.34,223.4,300,3,-1,,,Orion,heavy haze from control burns and humidity,"no street lights south, east, and west; scattered street lights 200 m north",United States - Georgia
4539,Globe at Night,2007-03-09 16:01:49+00:00,41.36,-73.08,45.19,300,4,-1,,,Orion,,View from behind house. House blocking street lights,United States - Connecticut
