ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
148863,Globe at Night,2015-03-15 07:57:00+00:00,35.1009,128.957,8.9,-540,-9999,25,,,Orion,"A little of cloud was in front of the Moon. As I expected, I couldn't see that special star.",1619    I can't see anything at ground. So I obseerved it at top of the apartment.,South Korea
148862,Globe at Night,2015-03-12 06:35:00+00:00,35.2632,129.083,114.63,-540,2,25,,,Orion,"There are a few clouds over the mountain. Usually, There are few clouds in the sky",1215  There are some trees in the playground and Some street lights over there.,South Korea
148861,Globe at Night,2015-03-15 08:15:00+00:00,35.2629,129.082,130.15,-540,4,-1,,,Orion,such a clear day  easy to find stars  no cloud,"1216  there was some mountains,  no street light",South Korea
148860,Globe at Night,2015-03-15 08:13:00+00:00,35.1925,129.206,5.12,-540,-9999,-1,,,Orion,,,South Korea
148858,Globe at Night,2015-03-15 07:58:00+00:00,35.2547,129.091,48.6,-540,-9999,75,,,Orion,Clouds were covering most parts of the sky-even the moon was not seen.,1606    It was hard to observe the sky due to the surrounding buildings blocking my sight and lights emitted from them.,South Korea
148857,Globe at Night,2015-03-15 07:57:00+00:00,35.1009,128.957,8.9,-540,-9999,25,,,Orion,"A little of cloud was in front of the Moon. As I expected, I couldn't see that special star.",1619    I can't see anything at ground. So I obseerved it at top of the apartment.,South Korea
148856,Globe at Night,2015-03-15 04:58:00+00:00,35.1799,129.112,57.03,-540,3,25,,,Orion,Some clouds covered with the sky.,"2610, Urban, 5 street lights",South Korea
148855,Globe at Night,2015-03-13 06:45:00+00:00,35.2629,129.082,130.15,-540,4,-1,,,Orion,such a clear day  easy to find stars  no cloud,"1216  there was some mountains,  no street light",South Korea
148854,Globe at Night,2015-03-15 07:50:00+00:00,35.2083,129.03,98.53,-540,-9999,75,,,Orion,There are full of cloud.,There are some lights,South Korea
148853,Globe at Night,2015-03-15 07:10:00+00:00,35.1934,129.072,22.61,-540,-9999,75,,,Orion,The sky is too foggy to see the stars.,1310  This is apartment complex. So a lot of lights interrupt observation.,South Korea
148851,Globe at Night,2015-03-13 06:00:00+00:00,35.263,129.083,114.42,-540,3,-1,,,Orion,No cloud covered with the sky.,"2610, Suburban, 10 street lights",South Korea
148850,Globe at Night,2015-03-12 06:35:00+00:00,35.2629,129.083,114.31,-540,3,-1,,,Orion,No cloud covered with the sky.,"2610, Suburban, 10 street lights",South Korea
148849,Globe at Night,2015-03-13 06:35:00+00:00,35.2632,129.083,114.63,-540,3,-1,,,Orion,,,South Korea
148848,Globe at Night,2015-03-12 06:45:00+00:00,35.2634,129.083,115.16,-540,2,50,,,Orion,hard to see stars  there was no moon  cloudy,1216  there was little light around us,South Korea
148847,Globe at Night,2015-03-12 06:35:00+00:00,35.2629,129.083,114.31,-540,3,50,,,Orion,Almost half of the sky covered with cloud.,"2610, Urban, 5 street lights",South Korea
148846,Globe at Night,2015-03-15 07:48:00+00:00,35.1112,129.082,18.78,-540,-9999,-1,,,Orion,sky is clear,2408  Hyo soo Kim  This location has excessive light pollution because of pier,South Korea
148845,Globe at Night,2015-03-15 07:48:00+00:00,35.1111,129.082,17.8,-540,1,-1,,,Orion,sky is clear,2408  Hyo soo Kim  This location has excessive light pollution Because of pier.,South Korea
148844,Globe at Night,2015-03-15 06:48:00+00:00,35.3295,129.168,94.47,-540,-9999,25,,,Orion,There are some clouds in the sky,There are many apartments around me,South Korea
148843,Globe at Night,2015-03-15 06:30:00+00:00,35.1557,129.016,79.05,-540,1,25,,,Orion,Came the rain yesterday. So sky is almost clear. But a little cloud and hazy sky. So I don't observe star accurate.,"1109. Elementary School. Having some of trees and street lights in surrounding. Flat, playground. Behind apartment, front mountain.",South Korea
148841,Globe at Night,2015-03-14 03:00:00+00:00,35.2632,129.083,114.63,-540,-9999,75,,,Orion,Raniy day,2408  Hyo soo Kim  in busan science high school,South Korea
148840,Globe at Night,2015-03-15 06:40:00+00:00,35.091,129.038,8.98,-540,-9999,75,,,Orion,Seems like almost every part of sky is full of cloud. I could not see any stars in the sky.,There are many street lights and very bright out side. 1308,South Korea
148839,Globe at Night,2015-03-13 05:00:00+00:00,35.2632,129.083,114.63,-540,-9999,75,,,Orion,Raniy day,2408  Hyo soo Kim  in busan science high school,South Korea
148838,Globe at Night,2015-03-15 06:51:00+00:00,35.1511,129.066,19.45,-540,-9999,25,,,Orion,Some clouds.,A lot of cars and lights.,South Korea
148837,Globe at Night,2015-03-15 07:39:00+00:00,35.2069,129.088,37.59,-540,2,25,,,Orion,some cloud in here,2405   busan  dongnae,South Korea
148835,Globe at Night,2015-03-12 06:45:00+00:00,35.2632,129.083,114.63,-540,3,-1,,,Orion,clear sky,2408   Hyo soo Kim  in Busan science high school,South Korea
148834,Globe at Night,2015-03-12 05:45:00+00:00,35.2632,129.083,114.63,-540,2,25,,,Orion,There were some clouds at the sky.,1221  It was dark enough to observe the stars. There were some street lights.,South Korea
148833,Globe at Night,2015-03-14 07:30:00+00:00,35.2391,129.089,22.98,-540,-9999,75,,,Orion,"All of the sky was coverd by cloud  , so I couldn't see any stars",There were lot's of light from streets and apartments,South Korea
148832,Globe at Night,2015-03-14 06:45:00+00:00,35.2632,129.083,114.63,-540,3,-1,,,Orion,"The weather is very clear, and there are no clouds in the sky.","1311  There are some apartment and street light around us. But on the rooftop, these factors hardly have bad influence on our observation.",South Korea
148831,Globe at Night,2015-03-15 06:47:00+00:00,35.1784,129.121,5.3,-540,3,-1,,,Orion,Sky is so clear. No clouds.,2204. Lots of tall buildings and lights are here. Here is the center of city.,South Korea
148830,Globe at Night,2015-03-14 07:30:00+00:00,35.239,129.089,22.76,-540,-9999,75,,,Orion,"All of the sky was coverd by cloud  , so I couldn't see any stars",There were lot's of light from streets and apartments,South Korea
148829,Globe at Night,2015-03-15 07:00:00+00:00,35.2391,129.089,22.98,-540,-9999,75,,,Orion,It was too cloudy to see stars.,There were some of lights from apartment,South Korea
148828,Globe at Night,2015-03-13 06:55:00+00:00,35.2632,129.083,114.63,-540,3,-1,,,Orion,"There was no moon, and i can saw bright Jupiter. The sky is so clear so it was very good for observed stars.",1406 I was in Busan science high school's rooftop. It located next to a mountion and some apartments.,South Korea
148827,Globe at Night,2015-03-15 06:05:00+00:00,35.1678,128.923,3.18,-540,3,50,,,Orion,Too cloudy to see the sky,"1621  Recently, a street right was formed. So I can't observe night sky well.",South Korea
148826,Globe at Night,2015-03-13 04:30:00+00:00,35.263,129.083,114.42,-540,3,-1,,,Orion,It was very clear.,"1417  There were some lights from school, but that's effect was very little.",South Korea
148825,Globe at Night,2015-03-15 06:50:00+00:00,35.181,129.172,69.23,-540,-9999,75,,,Orion,Cloud covered more than half of the sky.  There was no moon.   There was light glow caused by apartment.,1103  Suburban. There are many apartments around us.  And light from apartment and streets is quite strong.,South Korea
148824,Globe at Night,2015-03-15 06:56:00+00:00,35.1778,129.169,56.38,-540,-9999,75,,,Orion,There was no moon in the sky.  There were clouds more than 4/5 of the sky.,1120  There were lots of lights from street and apartment which is located in front of  my observation point.,South Korea
148823,Globe at Night,2015-03-15 06:56:00+00:00,35.1777,129.169,56.23,-540,-9999,75,,,Orion,There was no moon in the sky.  There were clouds more than 4/5 of the sky.,1120  There were lots of lights from street and apartment which is located in front of  my observation point.,South Korea
148822,Globe at Night,2015-03-15 06:50:00+00:00,35.1777,129.169,56.23,-540,-9999,-1,,,Orion,There was no moon in the sky.  There were clouds more than 4/5 of the sky.,1120  There were lots of lights from street and apartment which is located in front of  my observation point.,South Korea
148819,Globe at Night,2015-03-15 06:45:00+00:00,35.1498,129.027,65.27,-540,-9999,75,,,Orion,"There are many clouds. And there wasn't the Moon. Actually, I can see only Jupiter faintly.",1613  Urban  There are many lights here.  Sometimes I can see Cassiopeia and Polaris at rooftop.,South Korea
148818,Globe at Night,2015-03-15 06:32:00+00:00,35.1777,129.169,56.23,-540,-9999,-1,,,Orion,There was no moon in the sky.  There was no clouds.,1120  There were lots of lights from street and apartment which is located in front of  my observation point.,South Korea
148816,Globe at Night,2015-03-12 06:40:00+00:00,35.2632,129.084,104.17,-540,3,-1,,,Orion,good day,Latitude: 35.26317641474731   Longitude:  129.08373355865478   Elevation: 106.45 meters    2405,South Korea
148815,Globe at Night,2015-03-13 06:45:00+00:00,35.2632,129.083,114.63,-540,3,-1,,,Orion,clear and dark,Busan science high school rooftop,South Korea
148814,Globe at Night,2015-03-12 06:50:00+00:00,35.2632,129.083,114.63,-540,2,-1,,,Orion,clear and little bright,Busan science high school rooftop,South Korea
148813,Globe at Night,2015-03-13 06:42:00+00:00,35.2632,129.083,114.63,-540,2,25,,,Orion,There were little fog around surface of ground.  No snow at that time.  There was no moon in the sky.,1120  There were a little lights from near apartment and just some street lights around our school.,South Korea
148812,Globe at Night,2015-03-15 06:05:00+00:00,35.2431,129.022,23.33,-540,-9999,50,,,Orion,It was rains yesterday.  It was sunny at morning but in this time clouds cover the sky again,Number of streetlight in 100m - 9  Number of moving car in 100m - 3,South Korea
148811,Globe at Night,2015-03-13 06:48:00+00:00,35.2628,129.083,114.2,-540,3,-1,,,Orion,Clear,"1621    We observed night sky in BSS's observatory.  There wasn't other light at our observatory, and so we can observe the sky very well.",South Korea
148810,Globe at Night,2015-03-13 06:48:00+00:00,35.2628,129.083,114.2,-540,3,-1,,,Orion,Clear,"1621    We observed night sky in BSS's observatory.  There wasn't other light at our observatory, and so we can observe the sky very well.",South Korea
148809,Globe at Night,2015-03-13 06:48:00+00:00,35.2628,129.083,114.2,-540,3,-1,,,Orion,Clear,"1621    We observed night sky in BSS's observatory. There wasn't other light at our observatory, and so we can observe the sky very well.",South Korea
148808,Globe at Night,2015-03-15 05:53:00+00:00,35.1358,129.045,73.15,-540,3,50,,,Orion,cloudy,"2606  urban, a lot of light pollutions",South Korea
148807,Globe at Night,2015-03-12 06:39:00+00:00,35.2632,129.083,114.63,-540,3,25,,,Orion,some clouds.,"2606  suburban, little light pollution",South Korea
148806,Globe at Night,2015-03-13 06:45:00+00:00,35.2629,129.083,114.31,-540,3,-1,,,Orion,Sky was very clean and I could see all of the stars that in winter diamond and Betelgeuse.,Number of apt - 4  Number of  streetllight in 100m - 0  Observe on the rooftop of school has 4 floors and located mountainside,South Korea
148805,Globe at Night,2015-03-13 06:38:00+00:00,35.2631,129.083,114.53,-540,3,-1,,,Orion,clear.,"2606  suburban, little light pollution",South Korea
148804,Dark Sky Meter,2015-03-13 16:31:54+00:00,30.2833,-98.0486,367.07,300,5,-1,20.19,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Texas
148803,Dark Sky Meter,2015-03-13 16:33:39+00:00,30.2834,-98.0463,352.34,300,4,-1,18.23,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Texas
148802,Dark Sky Meter,2015-03-13 16:35:17+00:00,30.2834,-98.0463,352.34,300,5,-1,19.44,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Texas
148801,Dark Sky Meter,2015-03-13 16:36:16+00:00,30.2833,-98.0463,352.12,300,4,-1,18.24,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Texas
148800,Dark Sky Meter,2015-03-13 16:09:05+00:00,30.3295,-97.9988,295.73,300,5,75,20.11,,None,"From ""Dark Sky Meter""  sky: ""over 1/2 of sky""",,United States - Texas
148799,Dark Sky Meter,2015-03-13 16:09:41+00:00,30.3297,-97.9988,295.59,300,4,75,18.25,,None,"From ""Dark Sky Meter""  sky: ""over 1/2 of sky""",,United States - Texas
148798,Dark Sky Meter,2015-03-13 16:11:13+00:00,30.3299,-97.997,293.33,300,4,75,18.28,,None,"From ""Dark Sky Meter""  sky: ""over 1/2 of sky""",,United States - Texas
148797,Dark Sky Meter,2015-03-13 16:12:15+00:00,30.3297,-97.9988,295.59,300,4,75,18.24,,None,"From ""Dark Sky Meter""  sky: ""over 1/2 of sky""",,United States - Texas
148796,Dark Sky Meter,2015-03-13 16:17:06+00:00,30.346,-91.0712,10.62,300,3,-1,16.91,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - Louisiana
148795,Dark Sky Meter,2015-03-14 03:15:33+00:00,51.1803,7.49798,392.73,-60,6,-1,20.74,,None,"From ""Dark Sky Meter""  sky: ""clear""",,Germany
148794,Dark Sky Meter,2015-03-14 03:16:03+00:00,51.1803,7.49805,392.51,-60,6,-1,20.85,,None,"From ""Dark Sky Meter""  sky: ""clear""",,Germany
148793,Dark Sky Meter,2015-03-14 03:16:27+00:00,51.1803,7.49808,392.42,-60,6,-1,20.97,,None,"From ""Dark Sky Meter""  sky: ""clear""",,Germany
148792,Dark Sky Meter,2015-03-14 03:17:23+00:00,51.1803,7.498,392.67,-60,6,-1,21.09,,None,"From ""Dark Sky Meter""  sky: ""clear""",,Germany
148791,Dark Sky Meter,2015-03-13 22:12:59+00:00,53.1762,6.62611,1.0,-60,5,-1,19.63,,None,"From ""Dark Sky Meter""  sky: """"",,Netherlands
148790,Dark Sky Meter,2015-03-12 18:42:42+00:00,24.5697,-81.7325,0.56,240,5,-1,20.01,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - Florida
148789,Globe at Night,2015-03-15 05:33:00+00:00,35.6005,139.731,15.48,-540,2,-1,,,Orion,,,Japan
148788,Globe at Night,2015-03-15 05:23:00+00:00,35.1631,129.164,11.02,-540,-9999,25,,,Orion,"There were not much cloud at the sky, but I can't see many stars.",There were many tall buildings and lights.,South Korea
148787,Globe at Night,2015-03-15 05:17:00+00:00,34.8848,135.789,53.09,-540,3,-1,17.78,,Orion,,,Japan
148786,Globe at Night,2015-03-15 06:20:00+00:00,-27.616,153.054,69.94,-600,3,-1,,,Orion,Sky light dome all around,"Suburban, 2 streetlights, porch lights,trees.",Australia
148785,Globe at Night,2015-03-13 06:45:00+00:00,35.2629,129.083,114.31,-540,2,-1,,,Orion,It was very cleary and no cloud. There was a moon and some stars.,1506  There were some benches and a dome around us. And we can see stars very well because there was located highly.,South Korea
148784,Globe at Night,2015-03-14 07:20:00+00:00,35.1555,129.013,98.56,-540,-9999,75,,,Orion,"it's rainy and cloudy, so it is  hard to observe stars.",1217 my apartment rooftop,South Korea
148783,Globe at Night,2015-03-12 06:30:00+00:00,35.2632,129.083,114.63,-540,2,-1,,,Orion,The sky was violet. And it was too windy. But it was good that no moon appeared.,"1403  Although it exists middle of  금정산, it was hard to watch Orion.   There was several street lights. Especially east direction",South Korea
