ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
207066,Globe at Night,2019-01-28 04:55:00+00:00,34.7893,131.943,8.58762,-540,5,-1,,,Orion,The night sky had no clouds and was very clear.,The observation place is a residential area near the Sea of Japan.,Japan
207065,Globe at Night,2019-02-07 00:00:00+00:00,41.1703,-8.55648,95.0986,0,1,75,,,Orion,,,Portugal
207064,Globe at Night,2019-02-06 05:22:00+00:00,34.8872,132.077,112.002,-540,4,25,,,Orion,"It was very fine in the daytime.  At night, thin clouds came out.  The sky was covered with a thin cloud as a whole.",We did observation of the starry sky in winter. There were nine participants.   Participants were three adults and six children.  We used binoculars to observe the Pleiades clusters.,Japan
207063,Globe at Night,2019-02-02 05:00:00+00:00,36.1711,137.882,680.472,-540,4,-1,,,Orion,"We could see the Milky Way, fairly well last night.",2061-1  yamagatamura vill. nagano pre. japan,Japan
207062,Globe at Night,2019-02-04 15:45:00+00:00,40.2798,-74.0048,12.2981,300,4,-1,,,Orion,,"A lot of light pollution, clear sky and the humanity was at 95%",United States - New Jersey
207061,Globe at Night,2019-02-03 16:50:00+00:00,42.357,-71.3061,70.4773,300,4,-1,,,Orion,"very clear, bright stars, moon was not obscuring vision of stars","Open, no trees",United States - Massachusetts
207060,Globe at Night,2019-01-31 03:55:00+00:00,40.2801,-74.0054,11.8834,300,4,-1,,,Orion,"haze, cold",,United States - New Jersey
207059,Globe at Night,2019-02-06 16:32:00+00:00,32.575,-97.0468,168.672,360,2,25,,,Orion,Some clouds but other than that I can see it,I’m in a slightly new neighborhood so the lights are not so bad,United States - Texas
207058,Globe at Night,2019-02-06 16:13:00+00:00,32.5605,-97.1484,200.135,360,2,25,,,Orion,No clouds though a light haze,Several street lights and trees blocking view,United States - Texas
207057,Globe at Night,2019-02-05 17:34:00+00:00,39.6137,-86.1067,245.536,300,-9999,75,,,Orion,It was hard to see due to the cloudy sky in the evening.,It was hard to see due to the clouds in the sky.,United States - Indiana
207056,Globe at Night,2019-02-06 17:31:00+00:00,39.6137,-86.1067,245.536,300,-9999,75,,,Orion,Was hard to see due to the cloudy sky.,Was hard to see due to the cloudy sky in the evening.,United States - Indiana
207055,Globe at Night,2019-02-06 13:27:00+00:00,33.3742,-112.364,293.02,420,4,-1,,,Orion,,,United States - Arizona
207054,Globe at Night,2019-02-06 16:47:00+00:00,42.3246,-71.307,75.733,300,-9999,75,,,Orion,Lots of clouds due to rain/snow falling during the day and night.,"Suburban outside of Boston, it is raining tonight",United States - Massachusetts
207053,Globe at Night,2019-02-05 15:35:00+00:00,42.3182,-72.6373,57.1141,300,4,-1,18.76,,Orion,"clear night, light haze on horizon","urban college campus, on side of building away from outdoor lighting",United States - Massachusetts
207052,Globe at Night,2019-01-31 15:55:00+00:00,40.2798,-74.0048,12.2981,300,4,-1,,,Orion,"Very cold, hazy","Moderate light pollution, stadium light on",United States - New Jersey
207051,Globe at Night,2019-02-07 03:20:00+00:00,28.6683,-17.9033,521.186,-60,3,-1,20.96,7102,Orion,SQM orientado hacia Orión a 30 grados oeste. Luces de ciudad al suroeste. Temp 17C,Zona suburbana Los Pedregales,Spain
207050,Globe at Night,2019-02-04 15:55:00+00:00,40.2798,-74.0048,12.2997,300,3,-1,,,Orion,It was a little foggy because of the humidity and light pollution.,High up on Wilson Hall so very dark.,United States - New Jersey
207049,Globe at Night,2019-02-06 16:09:00+00:00,37.2526,-76.7891,11.2475,300,1,50,,,Orion,Hazy with clouds in the sky. warmer temperatures. Semi-clear. Wind coming from the East I believe.,"In a field, no lights on towards the field but there are a couple in the parking lot nearby.",United States - Virginia
207048,Globe at Night,2019-02-05 14:46:00+00:00,40.0065,-105.295,1842.6,420,5,-1,,,Orion,"Extremely clear skies, no fog/haze/precipitation/high winds. Could see the glow of light down below, creating a sunrise-like effect, but not bright enough for the light to shine at my elevation.","Up a mountain road above the city of Boulder. Could see all the lights from the city below, but was high enough up in elevation that it the light pollution was significantly reduced. Could see most of the stars above the horizon in all directions, besides some obstruction facing West due to the mountain and trees.",United States - Colorado
207047,Globe at Night,2019-02-03 15:00:00+00:00,38.8774,-94.6656,296.217,360,1,25,,,Orion,Not too many clouds- we had good weather today!,"Lots of porch lights within the complex, in the city.",United States - Kansas
207046,Globe at Night,2019-02-06 15:00:00+00:00,39.5691,-86.2139,227.549,300,-9999,75,,,Orion,"foggy, raining",,United States - Indiana
207045,Globe at Night,2019-02-06 14:54:00+00:00,42.3923,-71.2889,50.0348,300,-9999,75,,,Orion,Pouring rain.,Suburban,United States - Massachusetts
207044,Globe at Night,2019-02-05 17:45:00+00:00,42.3922,-71.2889,49.3256,300,4,-1,,,Orion,"Very clear sky, lots of stars visible.",Suburban,United States - Massachusetts
207043,Globe at Night,2019-02-05 16:08:00+00:00,18.3537,-66.0571,76.5086,240,2,25,,,Orion,There was some amount of haze in the sky. Not too much so that I couldn't identify the Orion constellation. The Orion was quite beautifull.,I am in a suburban area with quite an amount of luminiscence and it is difficult to see very well the Orion constellation.,Puerto Rico
207042,Globe at Night,2019-02-07 00:12:00+00:00,28.6683,-17.9032,522.688,-60,4,-1,21.1,7102,Orion,SQM orientado hacia Orión a 60 grados oeste. Luces de ciudad al suroeste. Temp 17C,Zona suburbana Los Pedregales,Spain
207041,Globe at Night,2019-02-07 00:05:00+00:00,28.6683,-17.9032,522.757,-60,4,-1,21.41,7102,Orion,Luces de ciudad al suroeste. Temp 17C,Zona suburbana Los Pedregales,Spain
207040,Globe at Night,2019-02-06 22:26:00+00:00,28.6427,-17.9332,103.874,0,4,-1,,,Orion,Despejado. 16 grados,Sona rural. Sin luz.,Spain
207039,Globe at Night,2019-02-06 21:54:00+00:00,28.6472,-17.8941,509.158,0,4,-1,,,Orion,,Rural,Spain
207038,Globe at Night,2019-02-05 15:35:00+00:00,29.4241,-98.4936,197.596,360,1,50,,,Orion,Throughout the week there was a mild overcast but enough visibility to make out the 5 stars in the magnitude 1 chart.,Suburban area with some minor street light interference.,United States - Texas
207037,Globe at Night,2019-02-06 21:47:00+00:00,28.6604,-17.9203,329.845,0,3,-1,,,Orion,,Focos del campo de fútbol encendidos,Spain
207036,Globe at Night,2019-02-06 21:07:00+00:00,28.6427,-17.9332,103.874,0,3,-1,,,Orion,,,Spain
207034,Globe at Night,2019-02-06 20:59:00+00:00,28.6509,-17.8835,633.372,0,3,-1,,,Orion,No hay Luna,,Spain
207033,Globe at Night,2019-02-04 15:30:00+00:00,40.2795,-74.2305,35.2901,300,4,-1,,,Orion,,,United States - New Jersey
207032,Globe at Night,2019-02-05 06:00:00+00:00,35.5133,137.877,419.902,-540,6,-1,20.09,06Fa,Orion,,,Japan
207031,Globe at Night,2019-02-06 06:30:00+00:00,46.2478,7.02684,443.406,-60,5,-1,20.85,8783,Orion,,,Switzerland
207030,Globe at Night,2019-02-06 20:42:00+00:00,41.1812,-8.55405,74.4507,0,2,-1,,,Orion,,,Portugal
207029,Globe at Night,2019-02-06 20:41:00+00:00,41.1812,-8.55425,74.4531,0,2,-1,,,Orion,,,Portugal
207028,Globe at Night,2019-02-06 20:40:00+00:00,41.1813,-8.55414,74.0048,0,2,-1,,,Orion,,,Portugal
207027,Globe at Night,2019-02-06 20:39:00+00:00,41.1806,-8.55648,71.2451,0,2,-1,,,Orion,,,Portugal
207026,Globe at Night,2019-02-06 21:36:00+00:00,28.6424,-17.9448,0.0,-60,3,-1,,,Orion,,,Spain
207025,Globe at Night,2019-02-05 21:34:00+00:00,28.6423,-17.9447,0.0,-60,3,25,,,Orion,,,Spain
207024,Globe at Night,2019-02-06 21:40:00+00:00,47.6101,20.728,91.5838,-60,5,-1,21.2,4772,Orion,,3. sk adatom (no.3. data),Hungary
207023,Globe at Night,2019-02-06 22:08:00+00:00,46.9884,10.2438,1458.51,-60,5,-1,,,Orion,,We have snow. Some streetlights. No chimney smoke tonight. Observer#2,Austria
207022,Globe at Night,2019-02-06 21:54:00+00:00,46.9885,10.2438,1459.0,-60,4,-1,,,Orion,I had to block the streetlights.,Lots of snow.,Austria
207021,Globe at Night,2019-02-06 19:49:00+00:00,51.0602,13.7571,111.484,-60,3,-1,,,Orion,"partially dizzy, skyglow from house lights (beamer) in direction of constellation orion","Urban, some streelights in periphery, no direct streetlights.",Germany
207020,Globe at Night,2019-02-06 20:35:00+00:00,45.4664,16.2869,108.99,-60,4,-1,,,Orion,,"Rural, not much street lamps (2)",Croatia
207019,Globe at Night,2019-02-04 15:55:00+00:00,40.2799,-74.0049,12.2841,300,4,-1,,,Orion,95% humidity so there was haze/fog on the horizon,Monmouth University Campus,United States - New Jersey
207018,Globe at Night,2019-02-04 17:55:00+00:00,40.2805,-74.0059,12.3361,300,3,-1,,,Orion,"Foggy on the horizon, 95% humidity",,United States - New Jersey
207017,Globe at Night,2019-02-04 18:40:00+00:00,40.2874,-73.9826,8.82946,300,3,-1,,,Orion,Planes in the sky,,United States - New Jersey
207016,Globe at Night,2019-02-05 15:00:00+00:00,40.0199,-105.267,1618.14,420,3,-1,,,Orion,"Few to no clouds visible. (Not sure if anyone is reading this, but I submitted a previous observation where I put 10:30 as the time, without realizing I should have put  22:30. My measurement was made in Boulder. Sorry for the inconvenience)",I was in a small park right by my house. There are a few trees nearby and multiple houses. There was a street light about 20 yds away from me and also porch lights at similar distances.,United States - Colorado
207015,Globe at Night,2019-01-29 04:00:00+00:00,37.1886,-99.7657,629.652,360,5,25,,,Orion,"A few clouds, about 1/4 but was getting closer to half by end of observation with a front moving it.",Just to the west of town on a random field road.  No close by light pollution.,United States - Kansas
207014,Globe at Night,2019-02-05 03:30:00+00:00,40.0018,-105.297,1929.08,420,5,-1,,,Orion,"Few clouds at all, definitely none by Orion constellation. I could notice a washing out of the stars when I looked toward Boulder/Denver.","Trees nearby, but none obstructing Orion constellation.",United States - Colorado
207013,Globe at Night,2019-02-04 17:30:00+00:00,40.151,-74.2422,32.8162,300,4,25,,,Orion,slightly cloudy,,United States - New Jersey
207012,Globe at Night,2019-02-05 14:10:00+00:00,35.2518,-92.9932,255.193,360,-9999,75,6.0,456,Orion,,,United States - Arkansas
207011,Globe at Night,2019-02-05 02:07:00+00:00,36.2177,-86.525,192.904,360,2,25,,,Orion,Partially cloudy. 1 street light. Surrounded by a few trees.,,United States - Arkansas
207010,Globe at Night,2019-02-05 15:00:00+00:00,30.2992,-89.7505,5.75909,360,3,75,,,Orion,too cloudy to see anything,,United States - Louisiana
207009,Globe at Night,2019-02-05 17:30:00+00:00,42.3364,-71.2683,22.1107,300,2,-1,,,Orion,"No clouds, very warm tonight.","suburban, trees surrounding, away from streetlights",United States - Massachusetts
207008,Globe at Night,2019-02-04 00:00:00+00:00,53.0568,-1.18278,90.2009,0,3,-1,,,Orion,See above,"Rural. Orion to the south saw all 4 corner stars, the belt and sword. Only other observation was the view was clear but light pollution from City of Nottingham reduced visibility slightly",United Kingdom
207007,Globe at Night,2019-01-31 05:30:00+00:00,26.332,127.929,5.22191,-540,4,-1,,,Orion,,,Japan
207006,Globe at Night,2019-02-06 23:00:00+00:00,38.5083,-1.69703,542.753,-60,3,-1,,,Orion,No clouds,Urban location,Spain
207005,Globe at Night,2019-02-05 21:15:00+00:00,47.7596,2.37425,118.248,-60,4,-1,,,Orion,,,France
207004,Globe at Night,2019-02-05 15:46:00+00:00,40.0062,-105.295,1843.68,420,5,-1,,,Orion,"Extremely clear skies, no precipitation, snow, high winds, etc.","Up a mountain road above boulder, co. Could see many city lights below but significantly less light pollution at this elevation. Could most of the stars (some obstruction facing west.",United States - Colorado
207003,Globe at Night,2019-02-05 10:25:00+00:00,40.0126,-105.255,1611.18,420,4,25,,,Orion,"some haze, facing east, mild glow","Suburban, only far off street lights. Few trees",United States - Colorado
207002,Globe at Night,2019-02-05 14:26:00+00:00,40.015,-105.271,1623.97,420,5,-1,,,Orion,Light haze,In mountains away from urban lights,United States - Colorado
207001,Globe at Night,2019-02-05 15:09:00+00:00,40.0141,-105.344,1987.96,420,7,-1,,,Orion,"Clear - very low light pollution from anywhere, though the trees made things a little difficult... once my eyes adjusted, though, and I found a good spot in the parking lot to see Orion, I could hardly find it!",Extremely dark. Would be scared for my life if I couldn't see so many darn stars!,United States - Colorado
207000,Globe at Night,2019-02-05 17:04:00+00:00,32.5944,-97.0491,171.178,360,2,50,,,Orion,A bit cloudy but still enough to see some stars,Suburban neighborhood,United States - Texas
206999,Globe at Night,2019-02-05 14:51:00+00:00,39.9614,-105.511,2511.66,420,5,-1,,,Orion,Clear skies,Little to no lights. A little bit of sky glow could be seen on the edges near the horizon,United States - Colorado
206998,Globe at Night,2019-02-05 14:47:00+00:00,40.015,-105.271,1623.97,420,3,-1,,,Orion,,Suburban Location,United States - Colorado
206997,Globe at Night,2019-02-05 18:13:00+00:00,38.7253,-82.8132,180.402,300,3,50,,,Orion,"Dark, thick clouds covered most of the sky, most likely stratocumulus.    Not much light pollution, but the porch and garage lights were on, which affected the amount of stars seen","Rural, surrounded by trees but has a road that spits the property, the road is common to have traffic. No other lighting than our near-by barn, outdoor motion-activate garage light and back porch lighting. Very hilly, each hill is covered in tall trees, and a path is cleared out for power lines that go over the property and also connect to the power station that is beside the house. That power station usually has many lights on for security but they do not shine onto our property or into the sky.",United States - Ohio
206996,Globe at Night,2019-02-05 16:04:00+00:00,41.0855,-100.787,864.525,360,-9999,75,,,Orion,"Cloudy, duration of time having to wait for stars to reappear.","Just outside of city limits, light pollution is very minimal.",United States - Nebraska
206995,Globe at Night,2019-02-05 14:07:00+00:00,39.9535,-105.333,2155.99,420,4,-1,,,Orion,Very clear night,"Mountain location, high altitude, view of stars, minimal light pollution from boulder below",United States - Colorado
206994,Globe at Night,2019-02-05 15:59:00+00:00,38.8767,-99.3349,615.409,360,-9999,75,,,Orion,Complete cloud cover,In town,United States - Kansas
206993,Globe at Night,2019-02-05 14:44:00+00:00,38.8743,-94.8131,314.516,360,-9999,75,,,Orion,,,United States - Kansas
206992,Globe at Night,2019-02-04 14:30:00+00:00,38.9157,-94.8033,310.066,360,1,25,,,Orion,,,United States - Kansas
206991,Globe at Night,2019-02-05 17:38:00+00:00,39.0296,-78.2692,217.579,300,4,25,,,Orion,"lots of local light pollution, but big city was far away",Had to go around the other side of the hotel to get away from streetlights/parking lot.,United States - Virginia
206990,Globe at Night,2019-02-05 15:30:00+00:00,32.6032,-97.0496,171.561,360,-9999,75,,,Orion,"Way too cloudy, could only see a few stars",Streetlights and clouds,United States - Texas
206989,Globe at Night,2019-02-05 13:28:00+00:00,33.4215,-112.386,289.57,420,4,25,,,Orion,,,United States - Arizona
206988,Globe at Night,2019-02-05 17:16:00+00:00,43.469,-80.5475,338.285,300,4,-1,,,Orion,"have some haze , no cloud observed",Renison college  with very light building far away   no lamp or other light source nearby,Canada
206987,Globe at Night,2019-02-05 13:16:00+00:00,40.006,-105.268,1645.02,420,2,-1,,,Orion,"Clear sky, light pollution from lights on campus.","Ferry day feild on CU campus. No snow, in middle of feild surrounded by downwards facing light from street lamps",United States - Colorado
206986,Globe at Night,2019-02-05 19:05:00+00:00,18.4099,-66.0786,9.14563,240,3,-1,,,Orion,,,Puerto Rico
206985,Globe at Night,2019-02-05 17:00:00+00:00,35.5748,-78.6123,82.572,300,-9999,75,,,Orion,Most of the sky covered by clouds,,United States - North Carolina
206984,Globe at Night,2019-02-05 18:52:00+00:00,18.4318,-66.0659,0.0,240,2,50,,,Orion,"Cloudy night, with small clear parts","Urban location, many buildings around current location",Puerto Rico
206983,Globe at Night,2019-02-05 18:46:00+00:00,18.4317,-66.066,0.0,240,2,50,,,Orion,It was cloudy but easy to identify the sky,Urban location,Puerto Rico
206982,Globe at Night,2019-02-05 14:50:00+00:00,32.5767,-97.0568,170.323,360,-9999,75,,,Orion,too dark to see. had to use night sky app to locate it,,United States - Texas
206981,Globe at Night,2019-02-05 12:51:00+00:00,40.0112,-105.264,1616.69,420,3,25,,,Orion,There is a little sky glow from surrounding buildings with a little bit of cloud cover and i think its moving North again.,Urbanish location. Only a few streetlights around. From my point of view can see Orion very well.,United States - Colorado
206980,Globe at Night,2019-02-05 18:37:00+00:00,18.3514,-65.9934,50.6963,240,2,75,,,Orion,very cloudy and little visability due to the amount of light sorrounding my location.,,Puerto Rico
206979,Globe at Night,2019-02-05 14:43:00+00:00,37.0734,-96.9763,361.543,360,-9999,75,,,Orion,"Misty, cloudy. Was sprinkling freezing rain",Outside of town.,United States - Kansas
206978,Globe at Night,2019-02-05 12:35:00+00:00,40.0032,-105.255,1621.6,420,1,-1,,,Orion,,"Rural location, middle of an apartment complex; unnecessarily well-lit. Could hardly make out any stars at all until I used a paper-towel tube to block out the streetlights, and even still, the ambient light still ruined the view.",United States
206977,Globe at Night,2019-02-05 14:36:00+00:00,35.2429,-93.0764,128.342,360,2,75,,,Orion,Before a storm.,,United States - Arkansas
206976,Globe at Night,2019-02-05 14:24:00+00:00,32.5632,-97.0607,172.601,360,-9999,75,,,Orion,Very cloudy. Hard to see any stars at all.,Suburban,United States - Texas
206975,Globe at Night,2019-02-05 14:16:00+00:00,32.5806,-97.1328,187.959,360,3,-1,,,Orion,,,United States
206974,Globe at Night,2019-02-05 15:45:00+00:00,40.3969,-74.0318,9.46566,300,3,25,,,Orion,"Clouds/ haze towards the north. Perhaps it could have been light pollution from New  York City. To the south, the sky was very clear and I was able to Orion easily.",Rural area near the Jersey Shore. A lot of tall trees covered some parts of the sky.,United States - New Jersey
206973,Globe at Night,2019-02-05 14:09:00+00:00,32.571,-97.0554,169.925,360,2,50,6.0,,Orion,,,United States - Texas
206972,Globe at Night,2019-02-01 13:34:00+00:00,34.0749,-106.902,1403.66,420,5,-1,,,Orion,,"Street lights in vicinity, but direct light was blocked by house.",United States - New Mexico
206971,Globe at Night,2019-02-05 14:02:00+00:00,32.571,-97.0554,169.925,360,-9999,50,6.0,,Orion,,,United States - Texas
206970,Globe at Night,2019-02-05 14:06:00+00:00,32.5632,-97.1417,184.653,360,-9999,-1,,,Orion,,"1 street lamp , plus house lights",United States - Texas
206969,Globe at Night,2019-02-05 14:01:00+00:00,32.5851,-97.0717,174.838,360,-9999,50,,,Orion,,,United States - Texas
206968,Globe at Night,2019-02-05 11:42:00+00:00,39.9535,-105.333,2155.99,420,4,-1,,,Orion,Mostly clear sky with faint light pollution coming from lights of Boulder but not far reaching enough to make visibility of stars hard,"Walker ranch, very dark out, not a lot of trees, clear view of sky.",United States - Colorado
206967,Globe at Night,2019-02-05 17:43:00+00:00,18.3643,-66.1293,40.8601,240,3,25,,,Orion,"There were scattered clouds, however stars were clearly visible between them.","Urban location, near bright lamppost.",Puerto Rico
