ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
114970,Globe at Night,2014-01-29 01:46:00+00:00,46.1677,21.3661,106.15,-120,-9999,75,,,Orion,dark clouds and snow.,"I live in an urban environment, specifically in Arad, Snow gets around about 2/3 meters in the plains.the number of lights on my street are around 10/20; Trees are around 20 but is small.",Romania
114969,Globe at Night,2014-01-28 21:10:00+00:00,52.8729,17.6996,90.35,-60,-9999,75,,,Orion,niebo zachmurzone,Astrobaza Znin 43,Poland
114968,Globe at Night,2014-01-27 23:19:00+00:00,46.1677,21.3661,106.15,-120,-9999,75,,,Orion,dark clouds and snow.,"I live in an urban environment, specifically in Arad, Snow gets around about 2/3 meters in the plains.the number of lights on my street are around 10/20; Trees are around 20 but is small.",Romania
114967,Globe at Night,2014-01-26 22:10:00+00:00,46.1677,21.3661,106.15,-120,-9999,75,,,Orion,dark clouds and snow.,"I live in an urban environment, specifically in Arad, Snow gets around about 2/3 meters in the plains.the number of lights on my street are around 10/20; Trees are around 20 but is small.",Romania
114966,Globe at Night,2014-01-28 21:10:00+00:00,52.8729,17.6996,90.35,-60,-9999,75,,,Orion,niebo zachmurzone,"obszar wiejski, w okolicy 1 drzewo, śnieg",Poland
114965,Globe at Night,2014-01-26 01:10:00+00:00,46.1677,21.3661,106.15,-120,-9999,75,,,Orion,"no fog, dark clouds and snow.","I live in an urban environment, specifically in Arad, Snow gets around about 2/3 meters in the plains.the number of lights on my street are around 10/20; Trees are around 20 but is small.",Romania
114964,Globe at Night,2014-01-25 01:20:00+00:00,46.1677,21.3661,106.15,-120,-9999,75,,,Orion,"no fog, dark clouds and snow.","I live in an urban environment, specifically in Arad, Snow gets around about 2/3 meters in the plains.the number of lights on my street are around 10/20; Trees are around 20 but is small.",Romania
114963,Globe at Night,2014-01-28 23:21:00+00:00,41.1401,22.5094,56.58,-60,2,25,,,Orion,,,Macedonia
114962,Globe at Night,2014-01-24 00:17:00+00:00,46.1677,21.3661,106.15,-120,-9999,-1,,,Orion,"No fog, dark clouds , more than 1/2 of the sky end rain.","I live in an urban environment, specifically in Arad layer of snow there, the number of lights on my street are around 10/20; Trees are around 20 but is small.",Romania
114961,Globe at Night,2014-01-22 23:13:00+00:00,46.1677,21.3661,106.15,-120,-9999,75,,,Orion,"No fog, dark clouds , more than 1/2 of the sky.","I live in an urban environment, specifically in Arad layer of snow there, the number of lights on my street are around 10/20; Trees are around 20 but is small.",Romania
114960,Globe at Night,2014-01-22 00:58:00+00:00,46.1677,21.3661,106.15,-120,-9999,75,,,Orion,"No fog, dark clouds , more than 1/2 of the sky.","I live in an urban environment, specifically in Arad layer of snow there, the number of lights on my street are around 10/20; Trees are around 20 but is small.",Romania
114959,Globe at Night,2014-01-28 23:00:00+00:00,49.4854,8.29418,97.39,-60,5,-1,19.8,5396,Orion,,,Germany
114958,Globe at Night,2014-01-28 22:59:00+00:00,41.1401,22.5494,57.09,-60,-9999,75,,,Orion,cloudy,,Macedonia
114957,Globe at Night,2014-01-28 22:00:00+00:00,52.2112,21.153,87.84,-60,-9999,75,,,Orion,"Dark, really clouded sky",,Poland
114956,Globe at Night,2014-01-27 22:46:00+00:00,52.7995,17.6731,102.05,-60,4,25,,,Orion,,astrobaza znin 60,Poland
114955,Globe at Night,2014-01-26 20:43:00+00:00,37.0447,-7.96829,23.88,0,5,25,,,Orion,,"Suburban, with publIc lights, small houses",Portugal
114954,Globe at Night,2014-01-28 21:38:00+00:00,41.2241,22.4137,232.09,-60,-9999,75,,,Orion,,,Macedonia
114953,Globe at Night,2014-01-28 20:32:00+00:00,41.2242,22.4136,232.43,-60,-9999,75,,,Orion,,,Macedonia
114952,Globe at Night,2014-01-20 23:24:00+00:00,46.1677,21.3661,106.15,-120,-9999,50,,,Orion,1/2 of the sky,"Urban  Arad , Micalaca , str. Vonicilor.",Romania
114951,Globe at Night,2014-01-28 22:31:00+00:00,41.224,22.4136,231.34,-60,-9999,75,,,Orion,,,Macedonia
114950,Globe at Night,2014-01-28 00:17:00+00:00,52.8854,17.7076,81.12,-60,4,25,,,Orion,,AstroBaza Znin 55,Poland
114949,Globe at Night,2014-01-28 22:13:00+00:00,54.0919,18.7773,27.08,-60,2,-1,,,Orion,,,Poland
114948,Globe at Night,2014-01-28 22:10:00+00:00,48.1906,17.0402,222.55,-60,-9999,75,,,Orion,"opar nad mestom, klasický smog",,Slovakia
114947,Globe at Night,2014-01-28 21:44:00+00:00,53.9371,18.7571,45.01,-60,1,50,,,Orion,haze,"Rural location, snow cover",Poland
114946,Globe at Night,2014-01-28 21:38:00+00:00,47.403,8.27517,394.45,-60,5,-1,,,Orion,,"rural, some porch lights",Switzerland
114945,Globe at Night,2014-01-28 21:45:00+00:00,41.1397,22.5096,56.97,-60,1,75,,,Orion,,,Macedonia
114944,Globe at Night,2014-01-28 23:36:00+00:00,58.9354,23.5506,10.15,-120,3,-1,,,Orion,,,Estonia
114943,Globe at Night,2014-01-28 23:33:00+00:00,62.2901,25.722,97.0,-120,3,-1,,,Orion,,,Finland
114942,Globe at Night,2014-01-28 21:20:00+00:00,40.4485,-3.72745,639.95,-60,3,25,17.5,,Orion,,,Spain
114941,Globe at Night,2014-01-28 21:19:00+00:00,41.2256,22.4144,239.53,-60,-9999,75,,,Orion,cloudy,,Macedonia
114940,Globe at Night,2014-01-28 21:00:00+00:00,63.5053,9.20547,30.46,-60,3,-1,,,Orion,,,Norway
114939,Globe at Night,2014-01-23 01:00:00+00:00,52.2297,21.0122,112.91,-60,4,-1,,,Orion,,,Poland
114938,Globe at Night,2014-01-28 21:01:00+00:00,52.1502,21.1955,89.29,-60,3,25,,,Orion,,,Poland
114937,Globe at Night,2014-01-24 15:00:00+00:00,35.9464,-75.6292,1.13,300,4,-1,,,Orion,clear and cold,suburban,United States - North Carolina
114936,Globe at Night,2014-01-27 19:45:00+00:00,52.6375,19.3182,96.61,-60,1,50,,,Orion,,Astro baza Dobrzyń nad Wisłą Roksana,Poland
114935,Globe at Night,2014-01-28 22:49:00+00:00,58.9375,23.5446,11.67,-120,3,-1,,,Orion,,,Estonia
114934,Globe at Night,2014-01-22 01:00:00+00:00,52.2297,21.0122,112.91,-60,1,50,,,Orion,,,Poland
114933,Globe at Night,2014-01-26 17:00:00+00:00,50.0406,-110.676,665.38,420,3,-1,,,Orion,haze/light polution,,Canada
114932,Globe at Night,2014-01-28 20:33:00+00:00,41.6968,-3.92611,809.66,-60,3,50,,,Orion,Cloudy and wind,Rural-urban,Spain
114931,Globe at Night,2014-01-28 20:25:00+00:00,53.6976,18.6351,87.14,-60,3,-1,,,Orion,,,Poland
114930,Globe at Night,2014-01-28 21:48:00+00:00,58.9538,23.7437,15.22,-120,2,25,,,Orion,,,Estonia
114929,Globe at Night,2014-01-27 01:00:00+00:00,52.6375,19.3182,96.61,-60,1,50,,,Orion,,Astro baza Dobrzyń nad Wisłą Roksana,Poland
114928,Globe at Night,2014-01-28 21:24:00+00:00,62.2909,25.7377,108.64,-120,2,25,,,Orion,,,Finland
114927,Globe at Night,2014-01-26 19:22:00+00:00,53.6625,10.2393,47.68,-60,5,25,,,Orion,,,Germany
114926,Globe at Night,2014-01-29 04:16:00+00:00,35.5748,129.189,39.69,-540,3,25,,,Orion,,,South Korea
114925,Globe at Night,2014-01-27 16:45:00+00:00,41.6193,-93.6993,290.49,360,3,-1,,,Orion,CLEAR. NO moon in sky. Sky dome 1 mile North. Orion was near Zenith.,Urban. 1 street light in front of house. 1 mile South of shopping mall & car dealers.,United States - Iowa
114924,Globe at Night,2014-01-24 21:15:00+00:00,52.7981,17.5678,107.16,-60,4,-1,,,Orion,Wysoki mroz,51,Poland
114923,Globe at Night,2014-01-27 14:01:00+00:00,32.1295,-111.142,753.93,420,3,-1,,,Orion,Ms Sutton Core Marlene,,United States - Arizona
114922,Globe at Night,2014-01-27 17:00:00+00:00,18.3705,-66.0539,43.97,240,2,25,,,Orion,,"urban residential neighborhood location with much light pollution from streetlights, external house lights, advertising billboards and common commercial lighting from businesses.",Puerto Rico
114921,Globe at Night,2014-01-29 03:45:00+00:00,23.2052,85.9164,234.64,-330,7,-1,,,Orion,No clouds or haze,Rural area without street lighting. Orion was in medial  part of the sky which is away from the village.no other light sources and all around the village was cover by the  trees.,India
114920,Globe at Night,2014-01-29 03:16:00+00:00,23.2052,85.9164,234.64,-330,7,-1,,,Orion,No clouds or haze,Rural area without street lighting. Orion was in medial  part of the sky which is away from the village.no other light sources and all around the village was cover by the  trees.,India
114919,Globe at Night,2014-01-29 03:03:00+00:00,28.6355,77.0947,217.86,-330,2,25,,,Orion,1/4 sky cloudy,Urban area,India
114918,Globe at Night,2014-01-29 07:10:00+00:00,-31.7815,115.786,35.2,-480,3,-1,,,Orion,,"Suburban street, 4 street lights",Australia
114917,Globe at Night,2014-01-28 05:00:00+00:00,36.1358,137.992,826.62,-540,5,-1,19.05,7532,Orion,,,Japan
114916,Globe at Night,2014-01-29 07:25:00+00:00,34.7277,135.253,86.16,-540,3,25,,,Orion,,,Japan
114915,Globe at Night,2014-01-26 19:10:00+00:00,49.2054,16.7168,263.96,-60,2,25,,,Orion,,"suburban recreation area, restaurant 300 m in both direction, street lights bellow trees at other side of the valley. Orion just above the hill",Czech Republic
114914,Globe at Night,2014-01-26 19:00:00+00:00,49.2078,16.6922,315.46,-60,2,-1,,,Orion,clear,"urban location, street lighting, lighting of a church",Czech Republic
114913,Globe at Night,2014-01-28 04:30:00+00:00,22.3073,73.1811,36.66,-330,2,25,,,Orion,Enough clear sky for observation !,"Urban area,light pollution is more!",India
114912,Globe at Night,2014-01-29 08:41:00+00:00,-33.7952,151.25,66.95,-660,6,-1,20.74,,Orion,"Clear, high transparency","Suburban, Mercury Vapour street lights",Australia
114911,Globe at Night,2014-01-27 21:35:00+00:00,54.1726,18.6982,14.57,-60,1,50,,,Orion,,,Poland
114910,Globe at Night,2014-01-24 21:30:00+00:00,52.8838,17.5839,104.41,-60,4,-1,,,Orion,Silny mróz.,Astrobaza Znin 53,Poland
114909,Globe at Night,2014-01-27 22:00:00+00:00,47.2158,7.54602,441.57,-60,4,25,,,Orion,,,Switzerland
114908,Globe at Night,2014-01-27 23:51:00+00:00,40.5992,22.9776,51.98,-120,4,-1,,,Orion,,,Greece
114907,Globe at Night,2014-01-27 05:50:00+00:00,36.8644,140.005,218.63,-540,3,-1,,,Orion,,,Japan
114906,Globe at Night,2014-01-27 21:00:00+00:00,63.5053,9.20547,30.46,-60,3,-1,,,Orion,,,Norway
114905,Globe at Night,2014-01-27 12:46:00+00:00,36.1478,-115.917,831.29,480,-9999,-1,,,Orion,,,United States - Nevada
114904,Globe at Night,2014-01-27 14:23:00+00:00,32.3577,-111.001,751.86,420,3,25,,,Orion,i cant see every thing,"many trees, no snow",United States - Arizona
114903,Globe at Night,2014-01-27 14:22:00+00:00,32.3577,-111.001,751.86,420,3,25,,,Orion,,,United States - Arizona
114902,Globe at Night,2014-01-27 11:30:00+00:00,36.1728,-115.946,828.63,480,5,-1,,,Orion,CCGFNGFX,CVGG,United States - Nevada
114901,Globe at Night,2014-01-25 13:00:00+00:00,36.1728,-115.946,828.63,480,5,-1,,,Orion,,,United States - Nevada
114900,Globe at Night,2014-01-27 14:14:00+00:00,32.2989,-110.988,699.57,420,3,-1,,,Orion,,,United States - Arizona
114899,Globe at Night,2014-01-27 14:03:00+00:00,32.2086,-110.902,771.91,420,4,-1,,,Orion,Mrs Sutton CORE & Science BAS,,United States - Arizona
114898,Globe at Night,2014-01-27 13:47:00+00:00,32.228,-110.806,803.11,420,5,-1,19.04,5361,Orion,,,United States - Arizona
114897,Globe at Night,2014-01-27 13:38:00+00:00,32.3726,-111.128,643.94,420,5,-1,20.17,5442,Orion,,,United States - Arizona
114896,Globe at Night,2014-01-27 11:08:00+00:00,36.1164,-115.919,830.01,480,4,25,,,Orion,Light sky glow,,United States - Nevada
114895,Globe at Night,2014-01-27 17:40:00+00:00,42.6597,-70.9813,30.77,300,-9999,75,,,Orion,Southern half of sky clouded. No stars visible,Rural/suburban,United States - Massachusetts
114894,Globe at Night,2014-01-28 09:45:00+00:00,-33.7954,151.251,61.71,-660,4,-1,,,Orion,Clear,"Suburban, street lights",Australia
114893,Globe at Night,2014-01-26 15:38:00+00:00,35.201,-97.4509,353.27,360,4,-1,18.42,3252,Orion,Clear,Suburban,United States - Oklahoma
114892,Globe at Night,2014-01-25 14:58:00+00:00,35.7515,-98.5341,549.83,360,6,-1,20.68,3252,Orion,Clear,Rural,United States - Oklahoma
114891,Globe at Night,2014-01-27 12:02:00+00:00,32.2966,-110.989,698.79,420,1,-1,,,Orion,,,United States - Arizona
114890,Globe at Night,2014-01-27 11:43:00+00:00,32.1992,-110.872,796.28,420,2,25,,,Orion,,,United States - Arizona
114889,Globe at Night,2014-01-27 11:24:00+00:00,32.1991,-110.872,796.34,420,3,-1,,,Orion,when my family turns our  lights off   our   neighbers turn theirs  off.,i can see  Orion  all the time.,United States - Arizona
114888,Globe at Night,2014-01-27 15:26:00+00:00,42.1194,-70.8264,25.91,300,1,50,,,Orion,Very cloudy,Suburban yard with house lights and parking lot lights. Overhead white pine trees.,United States - Massachusetts
114887,Globe at Night,2014-01-27 15:27:00+00:00,35.4282,-77.9329,40.2,300,4,25,,,Orion,Clouds finally moved out of the way,Rural area approximately 2 miles outside of Goldsboro NC in a small subdivision,United States - North Carolina
114886,Globe at Night,2014-01-20 21:00:00+00:00,-31.3989,-64.1821,422.92,180,4,-1,,,Orion,"Nubes altas , pero pocas",Bastante oscura,Argentina
114885,Globe at Night,2014-01-25 11:50:00+00:00,34.4208,-119.698,12.32,480,3,-1,,,Orion,,Parking lot off State st,United States - California
114884,Globe at Night,2014-01-27 19:40:00+00:00,-22.7045,-47.5906,519.79,120,3,25,,,Orion,,,Brazil
114883,Globe at Night,2014-01-27 19:11:00+00:00,-22.9055,-43.2202,10.44,120,2,-1,14.5,,Orion,Strong sky glow.,"Urban location, in front of a park.",Brazil
114882,Globe at Night,2014-01-28 00:58:00+00:00,41.2241,22.4136,231.95,-60,-9999,75,,,Orion,,,Macedonia
114881,Globe at Night,2014-01-27 21:30:00+00:00,41.2256,22.4144,239.53,-60,3,50,,,Orion,1/2 cloudy,,Macedonia
114880,Globe at Night,2014-01-27 23:31:00+00:00,41.2241,22.4137,232.09,-60,1,75,,,Orion,,,Macedonia
114879,Globe at Night,2014-01-27 23:03:00+00:00,41.1398,22.5096,56.83,-60,1,75,,,Orion,,,Macedonia
114878,Globe at Night,2014-01-27 21:20:00+00:00,51.1793,21.0938,186.0,-60,1,75,,,Orion,,,Poland
114877,Globe at Night,2014-01-27 22:55:00+00:00,41.1416,22.5094,56.31,-60,1,75,,,Orion,,,Macedonia
114876,Globe at Night,2014-01-25 20:00:00+00:00,54.0813,18.7976,24.21,-60,4,-1,,,Orion,,,Poland
114875,Globe at Night,2014-01-27 22:25:00+00:00,41.1449,22.4955,65.6,-60,-9999,75,,,Orion,cloudy,,Macedonia
114874,Globe at Night,2014-01-28 00:28:00+00:00,46.4251,21.4621,100.55,-120,-9999,75,,,Orion,more than 1/2 of the sky,"I'm student at Fine Arts ""Sabin Dragoi"" Arad  no lights near  no tall trees   rural",Romania
114873,Globe at Night,2014-01-27 22:17:00+00:00,41.1387,22.5051,61.39,-60,1,25,,,Orion,,,Macedonia
114872,Globe at Night,2014-01-27 21:58:00+00:00,41.1399,22.5531,52.81,-60,-9999,75,,,Orion,cloudy,,Macedonia
114871,Globe at Night,2014-01-27 21:50:00+00:00,52.2112,21.153,87.84,-60,-9999,75,,,Orion,,,Poland
114870,Globe at Night,2014-01-27 21:41:00+00:00,52.7722,17.757,85.74,-60,4,-1,,,Orion,,Astrobaza Znin 44,Poland
114869,Globe at Night,2014-01-27 21:46:00+00:00,54.0816,18.7821,37.96,-60,3,50,,,Orion,,,Poland
114868,Globe at Night,2014-01-27 22:21:00+00:00,54.0816,18.7821,37.96,-60,3,50,,,Orion,,,Poland
114867,Globe at Night,2014-01-27 21:39:00+00:00,41.6968,-3.9261,809.44,-60,3,-1,,,Orion,The same of other days,Rural - urban,Spain
114866,Globe at Night,2014-01-27 21:10:00+00:00,41.1441,22.5012,62.25,-60,-9999,75,,,Orion,,urban location,Macedonia
114865,Globe at Night,2014-01-27 21:29:00+00:00,40.4348,-3.71387,671.89,-60,3,25,16.96,,Orion,,city,Spain
114864,Globe at Night,2014-01-25 21:26:00+00:00,42.2267,1.75545,1167.9,-60,6,-1,21.41,,Orion,,Rural enviroment,Spain
114863,Globe at Night,2014-01-27 21:17:00+00:00,41.1415,22.5072,57.51,-60,-9999,75,,,Orion,,,Macedonia
114862,Globe at Night,2014-01-27 21:15:00+00:00,52.6375,19.3232,98.46,-60,1,75,,,Orion,,Astrobaza Dobrzyń nad Wisłą- Agatunia <3,Poland
114861,Globe at Night,2014-01-27 21:00:00+00:00,41.1491,22.4949,63.72,-60,1,50,,,Orion,,,Macedonia
114860,Globe at Night,2014-01-27 21:00:00+00:00,54.1446,18.6859,41.0,-60,2,50,,,Orion,,,Poland
114859,Globe at Night,2014-01-27 09:00:00+00:00,34.7498,135.653,29.86,-540,2,-1,,,Orion,,,Japan
114858,Globe at Night,2014-01-27 21:49:00+00:00,58.9467,23.5344,9.35,-120,3,-1,,,Orion,,,Estonia
114857,Globe at Night,2014-01-27 19:30:00+00:00,48.6522,9.19114,472.5,-60,5,-1,,,Orion,"no moon, no haze","Suburban laocation, observated on a roof-deck, about three streetligts in vicinity",Germany
114856,Globe at Night,2014-01-26 22:08:00+00:00,50.2665,18.9355,280.9,-60,-9999,75,,,Orion,"Na północy temperatura waha sie między -9°C do -12°C brak opadów, ciśnienie powyżej 1009.1 hPa, na wschodzie temperatura od -8°C do -14°C ciśnienie powyżej 1015.9 hPa, na południu temperatura waha sie od -9°C do -17°C ciśnienie powyżej 1000 hPa, na zachodzie temperatura wynosi -9°C a cisnienie 1002.9hPa, w centralnej Polsce temperatura wynosi od-9°C do -14°C a ciśnienie powyżej 1010 hPa. Wiatr  północno-zachodni i wynosi 6m/s.","Obszar miejski, powierzchnia pokryta śniegiem, 5 latarni i 7 bloków w okół miejsca obserwatora, 30 metrów dalej podświetlany bilbord, niewiele drzew, 2 koniki, 2 huśtawki, 4 ławki, karuzela.",Poland
114855,Globe at Night,2014-01-27 21:22:00+00:00,41.9383,25.5442,212.19,-120,-9999,75,,,Orion,,,Bulgaria
114854,Globe at Night,2014-01-27 19:15:00+00:00,52.6373,19.3236,98.61,-60,1,75,,,Orion,,Astrobaza Dobrzyń nad Wisłą- Agatunia <3,Poland
114853,Globe at Night,2014-01-26 21:24:00+00:00,51.5961,15.338,114.0,-60,4,-1,,,Orion,,,Poland
114852,Globe at Night,2014-01-26 23:50:00+00:00,52.6374,19.3234,98.63,-60,-9999,75,,,Orion,,Astrobaza Dobrzyń nad Wisłą- Agatunia <3,Poland
114851,Globe at Night,2014-01-27 23:50:00+00:00,52.6373,19.3236,98.61,-60,-9999,75,,,Orion,,Astrobaza Dobrzyń nad Wisłą- Agatunia <3,Poland
114850,Globe at Night,2014-01-27 19:14:00+00:00,41.1493,22.5092,53.0,-60,5,-1,,,Orion,clear,,Macedonia
114849,Globe at Night,2014-01-26 22:45:00+00:00,52.6373,19.3237,98.56,-60,1,75,,,Orion,,Astrobaza Dobrzyń nad Wisłą- Agatunia <3,Poland
114848,Globe at Night,2014-01-26 15:15:00+00:00,32.3109,-106.78,1190.72,420,-9999,75,,,Orion,Cloudy,urban,United States - New Mexico
114847,Globe at Night,2014-01-26 14:34:00+00:00,32.219,-96.1184,102.53,360,5,-1,,,Orion,Very clear sky.,Rural location. No street lights in the neighborhood. Two porch lights were on.,United States - Texas
114846,Globe at Night,2014-01-26 15:00:00+00:00,41.6193,-93.6993,290.49,360,4,-1,,,Orion,CLEAR.  NO MOON.,"Urban. NO lights on, due to power outage !  Orion was at Zenith.",United States - Iowa
