ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
14111,Globe at Night,2008-02-28 14:40:00+00:00,37.4711,-81.6632,371.98,300,1,-1,,,Orion,MVMS / BNA  FIRST NIGHT THAT IT WAS CLEAR TO SEE ANYTHING AND I DIDNT SEE MUCH BUT I SEEN A LITTLE BIT AND WHAT I DID SEE WAD A BEAUTIFUL SITE TO SEE.,"IT WAS A LITTLE CLEAR, BUT THERE IS A LIGHT IN FRONT OF MY HOUSE AND BESIDE IT SO IT WAS A BIT HARD TO SEE ORION.",United States - West Virginia
14110,Globe at Night,2008-02-28 11:40:00+00:00,34.1738,-118.607,264.61,480,4,-1,,,Orion,,"Slight haze, visiblity at nearby airport (Van Nuys) reported as 9 miles.",United States - California
14109,Globe at Night,2008-02-28 20:40:00+00:00,46.3581,17.9844,141.04,-60,4,-1,,,Orion,utcai sarga lampak,,Hungary
14108,Globe at Night,2008-02-28 20:40:00+00:00,47.5286,18.9767,218.18,-60,2,-1,,,Orion,kb 50 meterre van egy kozepesen eros utcai lampa,felhosodes eszak-nyugat felol,Hungary
14107,Globe at Night,2008-02-28 20:40:00+00:00,47.7844,18.9875,202.78,-60,5,25,,,Orion,,,Hungary
14106,Globe at Night,2008-02-28 14:39:00+00:00,37.4144,-81.5827,423.8,300,2,-1,,,Orion,MVMS/ee I have a street light in front of my house.,"First night I can see stars since the reporting window opened. It's not clear, I have lots of haze and some clouds that break everynow and then.",United States - West Virginia
14105,Globe at Night,2008-02-28 12:38:00+00:00,32.23,-110.76,823.97,420,3,-1,,,Orion,in front of my house  windy,"no weather, no clouds",United States - Arizona
14104,Globe at Night,2008-02-28 14:38:00+00:00,38.9624,-77.0727,88.25,300,3,-1,,,Orion,,"Visibility slightly better than Magnitude 3, but closer to 3 than 4.",United States - District of Columbia
14103,Globe at Night,2008-02-28 20:37:00+00:00,49.778,17.8207,465.74,-60,1,-1,,,Orion,,,Czech Republic
14102,Globe at Night,2008-02-28 20:37:00+00:00,38.0917,15.6558,89.49,-60,3,25,,,Orion,Reggio Calabria (Italy) center of city.,,Italy
14101,Globe at Night,2008-02-28 20:37:00+00:00,38.0917,15.6558,89.49,-60,3,25,,,Orion,Reggio Calabria (Italy) center of city.,,Italy
14100,Globe at Night,2008-02-28 14:35:00+00:00,43.4857,-70.4576,35.19,300,4,25,,,Orion,house lights,light clouds in the north. clear in the south.,United States - Maine
14099,Globe at Night,2008-02-28 14:35:00+00:00,44.535,-68.1425,40.55,300,6,25,21.2,,Orion,"Flanders Pond Observatory, Sullivan Maine, USANightfly Astrophotographyhttp://www.nightfly.zoomshare.com  Measuring, Promoting, and Protecting Maine's Starlit Communities Island Astronomy Institute http://www.islandastro.org","Temperature 14 degrees F. Humidity 68%, Transparency poor. Very thin veil of clouds. Milky Way very prominent from zenith through Canis Major. Magnitude limit this evening is 6.0 . Limiting magnitude is typically 6.5, sometimes 7.0 at this location.",United States - Maine
14098,Globe at Night,2008-02-29 03:35:00+00:00,14.65,121.05,51.73,-480,-9999,75,,,Orion,,,Philippines
14097,Globe at Night,2008-02-28 20:35:00+00:00,48.4814,20.5553,205.29,-60,6,-1,,,Orion,"utcai kozvilagitas, kb. 80 m-re levo lampa",Szeles ido utan nagyon jo atlatszosagu es teljesen paramentes volt az egbolt mar napnyugta utan. Kb. ejfelig ilyen is maradt.,Hungary
14096,Globe at Night,2008-02-28 13:30:00+00:00,38.397,-94.351,264.25,360,5,-1,,,Orion,"The observation point is a treeless hilltop and is surrounded and by three high-pressure sodium and one mercury vapor light, ranging 300 ft to 1000 ft from the observation point. Sky glow from Kansas City, MO, and the Overland Park, KS area is plainly vi",Transparency reduced by humidity.,United States - Missouri
14095,Globe at Night,2008-02-28 14:30:00+00:00,39.0014,-77.0696,87.01,300,4,-1,,,Orion,"Site surrounded by Silver Spring (E), Bethesda (W), and Wheaton (N), MD and Washington DC. Ground light in immediate area low to moderate.  Trained observer. Averted vision used to spot fainter stars.","Clear and cold, low humidity, some wind. Transparency seldom better at this site. Magnitude 3 chart is more typical.",United States - Maryland
14094,Globe at Night,2008-02-28 14:30:00+00:00,40.8916,-83.8847,253.46,300,3,-1,,,Orion,I live next to a grocery store. But even with the lights i was clearly able to see three stars in Orions belt.,,United States - Ohio
14093,Globe at Night,2008-02-28 14:30:00+00:00,42.0,-83.0,166.93,300,-9999,75,,,Orion,,,Canada
14092,Globe at Night,2008-02-28 11:30:00+00:00,38.77,-120.95,408.94,480,5,-1,,,Orion,,,United States - California
14091,Globe at Night,2008-02-28 14:30:00+00:00,41.55,-71.92,89.74,300,6,25,20.57,,Orion,Rural- no street lights,,United States - Connecticut
14090,Globe at Night,2008-02-28 12:30:00+00:00,40.8998,-111.884,1314.66,420,4,25,,,Orion,,,United States - Utah
14089,Globe at Night,2008-02-28 14:30:00+00:00,37.3661,-81.5518,427.37,300,1,-1,,,Orion,MVMS/KW  I have a street light beside my house.,,United States - West Virginia
14088,Globe at Night,2008-02-28 12:30:00+00:00,32.241,-111.064,797.93,420,5,-1,19.45,,Orion,"A school camp about 10 mils from city. A rustic area with cabins, pavilion, campfire pit, restrooms. Tucson Mountains was the backdrop on the west and Tucson city lights to the East.  There were 55 children and 20 adults at the event. Children were ages 9 to 11. They were very interested in the glary light demonstration. The children enjoyed participating.",Skyglow to about 20 deg. above the horizon.Temp 66 degSeeing 7,United States - Arizona
14087,Globe at Night,2008-02-28 12:30:00+00:00,40.1418,-105.165,1541.07,420,-9999,75,,,Orion,,,United States - Colorado
14086,Globe at Night,2008-02-28 14:30:00+00:00,37.4317,-81.5729,405.04,300,-9999,25,,,Orion,mvms/md,,United States - West Virginia
14085,Globe at Night,2008-02-28 14:30:00+00:00,41.9484,-72.288,238.96,300,5,-1,,,Orion,,"Near Orion there were a few very faint stars and something that unlike a star which might have looked like a near galaxy .Also it was a beautiful night for star gazing.Very easy to spot many stars and could easly see the Big Dipper,Orion,and Cassiopeia.",United States - Connecticut
14084,Globe at Night,2008-02-28 11:30:00+00:00,37.9818,-122.555,105.62,480,5,-1,,,Orion,Fairly dark suburban location north of San Francisco.,Particularly clear night (4/5 for astronomical seeing),United States - California
14083,Globe at Night,2008-02-28 14:30:00+00:00,34.2003,-79.777,43.7,300,4,-1,,,Orion,there was one house light outside of my house and one street light across the street,,United States - South Carolina
14082,Globe at Night,2008-02-28 11:30:00+00:00,37.6432,-120.998,29.12,480,4,-1,,,Orion,I live in the city.,,United States - California
14081,Globe at Night,2008-02-28 14:30:00+00:00,43.5227,-70.555,41.12,300,4,25,,,Orion,There were a lot of parking lot lights nearby.  FREEEEEEZING!!!! Outside,"Few hazey areas in the north, clear in the south.",United States - Maine
14080,Globe at Night,2008-02-28 14:30:00+00:00,40.0868,-75.2271,38.59,300,3,-1,,,Orion,,,United States - Pennsylvania
14079,Globe at Night,2008-02-28 12:30:00+00:00,32.3167,-111.067,682.4,420,4,-1,,,Orion,Sports Park two miles east across the Santa Cruz river has all its lights on.,Transperancy-Good and Steady,United States - Arizona
14078,Globe at Night,2008-02-28 13:30:00+00:00,30.412,-91.179,11.92,360,4,-1,,,Orion,,,United States - Louisiana
14077,Globe at Night,2008-02-28 20:30:00+00:00,45.1443,7.14998,458.63,-60,-9999,75,,,Orion,,,Italy
14076,Globe at Night,2008-02-28 20:30:00+00:00,47.22,16.615,208.07,-60,4,-1,,,Orion,,,Hungary
14075,Globe at Night,2008-02-28 20:30:00+00:00,46.9775,17.9286,137.94,-60,5,-1,,,Orion,"Lakohaz kertje, ahova kozvetlenul bevilagitanak a 25-30 meterre levo utcai lampak.",eszak fele nemi fust latszik.,Hungary
14074,Globe at Night,2008-02-28 20:30:00+00:00,47.2006,18.3581,106.27,-60,4,-1,,,Orion,,,Hungary
14073,Globe at Night,2008-02-28 20:30:00+00:00,47.1564,18.4033,110.39,-60,5,-1,,,Orion,,,Hungary
14072,Globe at Night,2008-02-28 14:27:00+00:00,41.0579,-81.4951,346.35,300,3,50,,,Orion,beggging to snow and is cold,cloudy and dark,United States - Ohio
14071,Globe at Night,2008-02-28 14:25:00+00:00,44.5518,-69.6097,42.8,300,4,25,,,Orion,Chilly evening!,,United States - Maine
14070,Globe at Night,2008-02-28 14:25:00+00:00,41.9448,-72.3721,197.86,300,4,25,,,Orion,,It was a beautiful night so I could see a lot of stars. I could see Orion perfectly. I first looked up and saw the 3 stars next to each other and instantly I knew it was his belt.,United States - Connecticut
14069,Globe at Night,2008-02-28 14:25:00+00:00,41.04,-81.49,341.35,300,-9999,75,,,Orion,,very cloudy. could only see a couple of clouds.,United States - Ohio
14068,Globe at Night,2008-02-28 20:25:00+00:00,47.4656,19.1214,116.63,-60,4,-1,,,Orion,A latoterben korben utcai lampak latszanak,"atlagos, enyhen paras",Hungary
14067,Globe at Night,2008-02-28 14:24:00+00:00,43.5227,-70.555,41.12,300,4,25,,,Orion,A lot of parking lot lights and some lights from the school. Some full cut offfictured and lights from the walk way.,meh.,United States - Maine
14066,Globe at Night,2008-02-28 14:24:00+00:00,43.5227,-70.555,41.12,300,4,25,,,Orion,A lot of lights created a glare and made it had to see.,"Clouds to the north, but other than that it was clear.",United States - Maine
14065,Globe at Night,2008-02-28 14:24:00+00:00,43.5227,-70.555,41.12,300,3,25,,,Orion,A lot of parking lot lights.,Cloudy in north.Clear in south.,United States - Maine
14064,Globe at Night,2008-02-28 20:24:00+00:00,47.5486,21.5989,114.68,-60,4,-1,,,Orion,,,Hungary
14063,Globe at Night,2008-02-28 14:23:00+00:00,35.2465,-84.8762,224.83,300,4,-1,,,Orion,,,United States - Tennessee
14062,Globe at Night,2008-02-28 14:20:00+00:00,40.8878,-84.0043,243.38,300,3,-1,,,Orion,,,United States - Ohio
14061,Globe at Night,2008-02-28 14:20:00+00:00,41.9806,-72.2853,196.91,300,3,-1,,,Orion,,I found orian for the first time.,United States - Connecticut
14060,Globe at Night,2008-02-28 14:20:00+00:00,43.5227,-70.555,41.12,300,3,25,,,Orion,"lots of parking lot lights, some car lights, some lights from the biddeford middle school caffiteria, walk way lights, blarring lights on outside at the BIS.  very cold and windy out.","No moon. few clouds in North, rest of sky clear.",United States - Maine
14059,Globe at Night,2008-02-28 14:20:00+00:00,43.5227,-70.555,41.12,300,3,-1,,,Orion,"lots of parking lot lights, some car lights, brights from cafeteria, walk way lights, blarring lights at BIS  very cold and breezy","few clouds at north, rest of sky clear, no moon",United States - Maine
14058,Globe at Night,2008-02-28 14:20:00+00:00,43.5227,-70.555,41.12,300,4,25,,,Orion,Many parking lights on. School lights on. Car lights on. Walkway way lights. Yellow lights close-by.  It was very cold. Never go out in the middle of Winter with your teacher.,Cloud cover away from Orian.,United States - Maine
14057,Globe at Night,2008-02-28 14:20:00+00:00,43.5227,-70.555,41.12,300,3,25,,,Orion,"lots of parking lot lights, some cars with headlights on,bright lights in the middle school cafeteria  very cold/breasy",no moon,United States - Maine
14056,Globe at Night,2008-02-28 14:20:00+00:00,43.5227,-70.555,41.12,300,3,25,,,Orion,lots of lights,clouds only coverd the north side of sky everything else was clear,United States - Maine
14055,Globe at Night,2008-02-28 14:20:00+00:00,43.4753,-70.4669,48.46,300,3,25,,,Orion,"Sadly, I didn't get to go so I didn't get to see it. I bet there was a glare though due to the lights around the school!  I wish I could have gone........ I love space!",My friend told me there were clouds to the North which distracted some viewing.,United States - Maine
14054,Globe at Night,2008-02-28 14:20:00+00:00,43.4753,-70.4669,48.46,300,4,25,,,Orion,lots of parking lot and glaring lightson a near by building,not many clouds,United States - Maine
14053,Globe at Night,2008-02-28 14:20:00+00:00,43.5227,-70.555,41.12,300,7,25,,,Orion,"lots of parking lot lights, glaring lights on exterior of building a short distance away",thin clouds to north. Rest of sky was clear.,United States - Maine
14052,Globe at Night,2008-02-28 14:20:00+00:00,43.4598,-70.5422,34.05,300,4,25,,,Orion,"A lot of lights around parking lot, glaring lights on building of Biddeford Intermediate School, exterior lights on the middle school building.",Light clouds to the north. Rest of sky clear.,United States - Maine
14051,Globe at Night,2008-02-28 14:20:00+00:00,43.4753,-70.4669,48.46,300,3,25,,,Orion,a lot of parking lot light on the area,"North clouds, clear in the South",United States - Maine
14050,Globe at Night,2008-02-28 14:20:00+00:00,43.4676,-70.465,45.49,300,4,25,,,Orion,A lot of street lights around.  Very cold.,Few hazy clouds in the north. Clear in the south.,United States - Maine
14049,Globe at Night,2008-02-28 14:20:00+00:00,43.4753,-70.4669,48.46,300,4,25,,,Orion,lots of parking lot lights nearby.  really cold,few hazy clouds in the north,United States - Maine
14048,Globe at Night,2008-02-28 14:20:00+00:00,43.5227,-70.555,41.12,300,4,25,,,Orion,there was alot of street lights nearby.,few hazy clouds in the north and it was clear in the south!,United States - Maine
14047,Globe at Night,2008-02-28 13:20:00+00:00,9.96689,-84.2241,845.82,360,4,-1,,,Orion,,,Costa Rica
14046,Globe at Night,2008-02-28 20:20:00+00:00,46.0497,20.0331,77.95,-60,6,-1,,,Orion,,Nagyon sok csillag latszodott az egbolton,Serbia
14045,Globe at Night,2008-02-28 11:19:00+00:00,36.0069,-114.978,687.49,480,3,-1,17.7,,Orion,,,United States - Nevada
14044,Globe at Night,2008-02-28 14:19:00+00:00,43.4753,-70.4669,48.46,300,4,25,,,Orion,"Lots of parking lot lights, some cars with head lights, some lights inside cafeteria plus many more.  Cold and breezy.","A few clouds to the north but the rest of the sky was clear, and no moon.",United States - Maine
14043,Globe at Night,2008-02-28 14:19:00+00:00,43.5227,-70.555,41.12,300,4,25,,,Orion,"Many lights, sheilded. Full cut off fixtures. Made glares.",few clouds to the north.,United States - Maine
14042,Globe at Night,2008-02-28 14:19:00+00:00,43.5227,-70.555,41.12,300,4,25,,,Orion,There was a lot of lights around the parking lot and school and some clouds.,,United States - Maine
14041,Globe at Night,2008-02-28 14:18:00+00:00,41.9798,-72.2729,261.86,300,5,-1,,,Orion,,"A beatiful night, great for looking at the stars. I just look up in the right direction and saw Orion.",United States - Connecticut
14040,Globe at Night,2008-02-28 14:17:00+00:00,43.4753,-70.4676,47.74,300,3,25,,,Orion,"lots of parking lot lights.some cars with headlights on, bright lights on inside Middel school cafe which illuminated the outside playground, walkway lights, glaring lights on outside of BIDDEFORD INTERMIDIATE SCHOOL.  it was very cold, and dark",Clouds were in the north. NO moon,United States - Maine
14039,Globe at Night,2008-02-28 14:17:00+00:00,43.5227,-70.555,41.12,300,3,25,,,Orion,"Lots of parkinglot lights, some cars with headlights on, bright lights on inside the school cafeteria which illuminated the outside playground, walkway lights, glaring lights on outside Biddeford Intermediate School.  extreamly cold, a little windy","There were a few clouds in the North, the rest of the sky was pretty clear. There was no moon.",United States - Maine
14038,Globe at Night,2008-02-28 14:17:00+00:00,43.5227,-70.555,41.12,300,3,-1,,,Orion,Lots of parking lot lights.Not a lot of full cut off fictures.,The sky was very clear,United States - Maine
14037,Globe at Night,2008-02-28 14:17:00+00:00,43.5227,-70.555,41.12,300,3,25,,,Orion,"A lot of lights around parking lot, glaring lights on building of Biddeford Intermediate School, exterior lights on the middle school building.",Light clouds to the north. Rest of sky clear.,United States - Maine
14036,Globe at Night,2008-02-28 14:17:00+00:00,43.5227,-70.555,41.12,300,3,25,,,Orion,lolts of parking lot lights in the area.,Fairly cloudy to the north. Clear in the south.,United States - Maine
14035,Globe at Night,2008-02-28 20:17:00+00:00,47.1164,18.3692,109.7,-60,5,-1,,,Orion,,,Hungary
14034,Globe at Night,2008-02-28 20:17:00+00:00,46.2456,20.1722,78.14,-60,3,-1,,,Orion,,,Hungary
14033,Globe at Night,2008-02-28 14:16:00+00:00,43.5227,-70.555,41.12,300,3,25,,,Orion,A lot of parking lot lights in the area.,Clouds in north; clear in the south.,United States - Maine
14032,Globe at Night,2008-02-28 20:16:00+00:00,47.1158,18.375,106.19,-60,5,-1,,,Orion,,,Hungary
14031,Globe at Night,2008-02-28 14:15:00+00:00,40.0234,-75.9284,214.43,300,4,-1,,,Orion,"my backyard in West Caln Twp., Chester County PA.",,United States - Pennsylvania
14030,Globe at Night,2008-02-28 13:15:00+00:00,30.412,-91.179,11.92,360,3,-1,,,Orion,Observer: James McCrary,,United States - Louisiana
14029,Globe at Night,2008-02-28 14:15:00+00:00,37.3661,-81.5518,427.37,300,-9999,25,,,Orion,mvms/ah,,United States - West Virginia
14028,Globe at Night,2008-02-28 14:15:00+00:00,43.4753,-70.4669,48.46,300,4,25,,,Orion,"There were many lights in the area because of the parking lot, the school lights were on and some car head lights were also on in the general area.  There also was no moon during the entir exseriment wich seemed helpfull.",The clouds werent realy over the area we were looking they were more towards the north and werent there throught the entire night they started to go away as th night went on.,United States - Maine
